-1.3194,1.7871,-1.5319,-1.5778,1.0281,-0.19521,0.58315,-0.61877,-0.27919,-0.64786,0.077676,-0.087352,0.21581,-1.0871,-0.035951,-1.1956,-0.21304,0.41618,-1.0196,-0.038369,-0.87654,-0.6785,0.63869,0.28969,-0.92325,0.30311,-0.89336,-1.4516,0.17158,0.62057,-0.83472,0.97015,0.607,-0.47282,0.30876,-0.075256,1.8562,-0.93509,0.12879,-0.53603,-0.95338,0.49167,0.097405,-1.9715,-0.244,0.88959,-0.006274,0.3032,0.29029,-1.424
-0.78971,-0.62767,-1.0166,-0.044714,1.2247,-0.55111,-0.017712,-0.089419,-1.4271,-0.042561,0.086517,-0.47626,-0.187,-0.85808,0.65797,0.7198,0.083141,0.80538,-0.94831,0.57462,-0.17936,-1.1427,0.25768,-0.87509,-0.29345,0.88088,0.75627,-0.32794,0.19204,-1.3333,-0.39494,0.45109,-0.099159,-0.2046,0.40689,-0.12125,-1.0958,-0.83275,-0.76732,-0.28847,0.74093,-0.41999,-1.0685,0.81886,0.92993,-0.22056,-0.14211,-1.4889,0.78304,-1.0782
1.169,1.6014,0.44726,0.34955,0.22038,1.4823,-0.75574,0.89526,0.76761,0.31769,1.3175,-1.0615,-0.75492,-0.98778,0.69887,-0.61064,0.28813,-0.35117,0.7839,-0.75123,-0.93495,-0.62451,-0.10672,-1.5403,0.049194,0.24985,-0.45891,-1.3702,0.44458,-1.7239,0.77634,-0.6007,0.64381,0.057535,-0.5039,-0.37593,0.071143,-0.70614,1.9424,0.054689,-0.068532,-1.3088,-0.92501,0.24333,0.71991,0.14314,0.061419,-0.58699,0.19488,1.5235
1.2575,0.43392,-0.5068,-1.4674,0.54462,0.24201,-0.19913,-0.11497,-0.75162,1.7134,0.36593,0.49162,-0.32775,0.41732,-1.4055,0.035562,0.072159,0.34057,0.050692,0.5584,0.70682,0.063001,0.31993,0.20486,0.4111,0.029977,-0.050793,-0.029763,-1.1753,0.10904,0.36114,1.0503,-0.97617,1.0635,0.047509,0.59816,-1.3237,0.57945,-0.81788,-0.20168,0.52626,0.79636,-0.52389,0.74192,-2.2619,-0.16602,1.6524,-1.3337,-0.27248,0.81281
0.21277,-2.3293,0.0068655,0.1549,-0.56094,-1.0946,0.17266,0.80075,-0.26899,-1.0106,-0.10532,1.2646,0.070117,-0.46891,0.53477,1.3728,0.31944,0.93499,-0.095676,1.3126,-0.42695,-0.5803,0.90163,0.27771,-1.6792,0.53745,-0.20036,0.43065,0.88693,0.011422,1.3095,-0.96162,-0.50914,-0.14648,-0.019326,-1.2339,-0.43342,-0.19333,0.23136,-0.15333,-0.45007,-0.37301,0.82466,0.30855,-0.89033,0.38825,0.026792,-0.82398,-0.64329,0.64697
0.96168,-0.62676,-0.085511,0.28567,0.25477,0.37334,-1.02,0.44433,-0.42233,-0.16709,-1.9448,0.79693,0.67055,0.81687,0.059958,-0.010288,-0.46189,-0.5911,-0.76563,1.2047,-0.2184,-0.717,-0.86739,0.38404,-0.78501,0.45361,-0.12939,-1.029,0.67513,-0.068469,1.3373,-0.58872,-0.47018,0.23763,-0.74942,-0.50416,0.1714,0.9316,-1.0091,-1.372,0.66927,-0.019748,-0.8774,-0.77316,1.0804,0.081886,-0.65057,-0.2603,1.5711,0.8932
-0.4788,0.96452,1.7235,-1.2858,0.28835,-0.53989,0.027222,0.42401,0.052275,-0.54364,0.24617,0.84506,0.28691,-0.091477,0.63734,0.97602,0.25579,0.090884,0.28315,0.47431,0.42038,-0.082519,0.83401,1.8304,-1.0676,-0.80146,-0.52088,0.68125,0.67558,0.25409,-0.29448,1.114,-0.96292,1.36,-0.76081,0.25909,-0.81339,-0.69247,-0.7274,-0.15628,0.37549,1.7682,-2.061,0.36129,-0.7171,-1.1868,-0.52968,-1.1357,-0.78539,0.17759
-0.17457,-0.14457,0.66444,-1.4729,-1.4202,1.5236,-1.117,1.0021,-0.74494,1.3802,0.74246,1.4803,-0.26792,-1.3801,-1.2443,-0.66326,0.31366,0.5188,-0.93072,-0.20872,0.25116,0.81696,0.54764,0.10591,0.25789,0.41458,-0.75687,0.86107,0.9314,1.7046,0.20691,-0.30244,1.8497,-0.32901,0.95499,0.25214,0.21003,-0.61116,-0.044794,-0.72816,0.13901,1.1198,-0.26071,1.2648,-0.18267,-1.1679,0.18671,-0.53203,1.1873,-0.71847
-0.98979,0.10115,1.4321,0.27814,0.38636,0.15621,-0.30172,-0.085694,0.31952,-0.58705,-0.64572,0.039403,-0.32918,0.52597,-0.23127,1.0743,-0.27421,-0.27823,0.18887,-0.32529,-0.4241,-0.55641,-1.7431,0.041769,0.23263,-0.058155,0.26143,-0.52112,1.2103,-0.64989,-1.2458,1.0434,0.45762,0.30555,0.30918,-0.25021,-0.0024449,-0.21873,-1.0797,-0.75859,-1.7138,-0.62586,-0.017969,-0.26632,-0.97969,0.0041697,-1.0114,0.58755,-0.032817,0.41049
0.049636,1.1375,-0.49476,-0.1582,0.97889,-0.53165,0.87564,-0.28082,0.34731,-0.14626,0.099068,-0.54411,-0.45638,0.3588,-0.083073,-0.16157,-0.73982,-0.1994,-0.23743,-0.53086,0.036511,-0.99189,-0.2286,0.78058,0.49085,-0.74344,-0.80897,-1.0391,-0.10186,1.8187,0.37102,-0.43641,-0.4042,-0.49274,0.47472,-0.24546,-0.70618,0.7385,-0.34215,0.58711,1.2411,-1.1277,-0.68134,-0.0043443,-0.15629,0.018015,0.59126,0.014192,0.53116,0.51563
-0.070291,-0.13032,2.0791,0.35784,0.27575,0.020268,0.062683,0.10196,2.0001,0.22486,-0.75204,1.2955,-0.8325,-0.13268,-1.2612,-0.39288,-0.66705,1.4562,-0.83279,-0.77031,0.38396,0.023137,-1.2335,1.2826,0.64666,-0.10942,0.46029,0.19196,-0.33545,0.44405,0.62116,0.81448,-0.63938,0.6012,-0.34952,-1.1432,-1.2105,0.51826,0.54147,0.31225,0.28504,1.5962,-0.65607,-0.5229,-0.016757,-0.52288,1.1292,0.26184,0.2616,-0.29754
0.005031,0.034063,1.4842,-0.6028,1.1722,1.3522,-0.60155,-1.1305,0.065223,-0.3021,-0.50876,-0.25929,-0.2454,-0.34024,-0.16958,0.73863,0.060498,0.39318,-0.178,-0.55984,-0.67993,1.703,1.2636,0.11931,-1.8169,0.065188,0.093859,1.9227,-1.7528,-0.18962,0.394,0.76772,-0.035605,-0.53759,-0.62708,-0.29177,1.8251,-0.46191,1.2816,0.71951,-1.0471,0.69317,0.67447,-0.82143,0.89827,-1.0004,-0.084324,-1.1122,-1.3027,0.040476
-0.85159,0.53411,-4.1341,0.39538,0.88069,-0.73764,0.21085,-0.53066,-0.19168,1.1007,0.54744,-0.012209,-0.074569,1.5353,-0.89641,-0.99625,0.64356,1.3099,-0.35309,-0.093821,-0.59707,0.31023,-1.1329,1.3117,-0.14073,0.070228,0.90007,-0.038601,0.52146,0.13265,0.33431,-0.49615,-0.1519,-0.97302,0.6985,0.29307,0.14897,-0.66863,0.66195,0.03434,-1.2565,0.9692,-0.11949,-0.7438,-0.12871,0.27782,0.84562,2.0382,-0.17423,0.24605
-1.0406,-0.84643,1.8425,-0.67128,1.0089,-0.95304,0.29629,-0.594,-0.42398,-0.10368,-0.81198,1.1722,1.6563,-0.86695,-0.42083,-0.70226,-2.0555,0.7425,-0.57226,0.67047,-0.076881,0.24898,-0.56856,-0.096454,-1.0686,0.086127,0.59046,-1.0965,-0.59446,-1.1289,1.6239,0.099313,0.14691,0.73285,-0.12766,-0.73537,0.3674,0.34337,-0.10749,-0.613,1.2865,-0.27539,0.47654,-0.20857,0.42268,-0.014427,1.2809,0.33741,-0.5557,0.026972
0.91555,-1.5339,-0.71559,0.026346,1.1327,-0.094191,-0.041805,0.59309,-0.29132,-0.39966,-0.26615,-1.2608,-0.86411,-0.19663,-1.5091,0.64761,-0.84882,1.8685,-0.98358,-0.43659,-0.28467,0.72171,-0.091794,0.62215,-0.038105,-0.086404,-1.2059,1.6206,-0.68849,-1.2402,0.76554,0.32405,0.95807,-0.032298,1.0383,-0.46093,0.12423,-0.07097,-0.15163,0.1123,-0.74169,0.032404,-0.65692,0.0048507,0.33211,0.91224,0.55718,0.15851,-0.12836,-0.2162
-0.74632,-0.16798,-0.060639,0.13864,-0.67605,-0.6179,-0.62515,1.0482,0.16799,-0.17491,1.6296,1.0076,0.39123,0.22562,-1.5548,-1.0318,-0.063094,1.2157,0.69902,-1.0294,0.97409,-0.35494,-0.66325,0.48583,0.079321,-0.34096,0.37877,0.79826,-1.2041,0.074929,0.088671,-0.78522,-0.016989,1.6287,-2.3657,0.89906,-0.14603,-0.97441,-0.5363,1.2236,0.51442,0.24856,0.66461,-0.71472,0.67401,0.14428,0.28944,0.52787,-0.35643,-0.28885
0.18903,-0.62505,0.56018,0.7765,0.072006,0.061718,0.72204,-0.54937,-1.1212,-0.28299,-0.58412,0.56718,-0.040513,0.47784,0.062122,0.1348,-0.18829,-0.93914,0.0034501,-0.78965,-0.715,-0.044685,-0.24572,0.1103,0.49706,-0.38281,-0.73987,0.91863,-0.45824,0.58031,0.36581,0.015231,-0.018877,1.3453,-1.1814,0.94082,0.63273,-1.1973,-0.065201,-0.043748,0.17167,0.18377,1.6622,1.0553,-0.48954,0.18311,0.80086,0.082179,0.098325,-1.0246
1.8907,-0.5278,0.43925,0.44298,0.14115,0.18414,0.65658,0.6865,0.60279,-0.73142,-0.12802,0.85383,-0.034895,0.43257,-0.33121,-0.029667,0.71065,0.19116,0.85177,-0.98503,0.10916,0.59507,0.86401,-1.1768,-1.8988,0.38819,-0.70012,-0.34189,-0.248,-0.26688,-0.92972,0.43314,1.0632,-0.3748,-0.018181,1.5725,-0.28303,0.086284,-0.98429,-0.76223,-0.66662,-0.2883,-0.57771,-0.60446,0.54617,0.17766,-0.15302,1.73,0.43844,0.40606
0.84783,-0.30372,0.037064,-0.76201,0.73429,-0.75404,-0.6612,0.038782,-0.92712,0.65344,0.2535,0.045592,0.92211,-0.8755,-0.8921,1.1412,-1.3915,1.6727,0.18722,0.52125,0.49401,-0.50377,-1.0951,0.13885,-0.58171,-0.14868,0.56484,-0.2736,0.0044606,-0.62026,-0.059138,0.4796,0.67024,-1.0555,-0.47474,-0.64332,0.10069,-0.12418,0.85913,-0.54062,1.2146,1.8495,-1.1726,-0.92818,0.71258,0.53818,-0.27301,-0.12277,-0.9545,0.48827
0.42207,0.27475,-0.70199,0.50493,-0.3669,-0.1426,-0.6156,0.56712,-1.3671,-2.6567,-2.2135,-0.48818,0.23759,-0.54246,-2.4674,0.088299,0.79656,-0.051142,0.01402,-0.98757,1.0584,-0.027635,-1.5632,1.0622,-0.3582,0.091065,-0.030833,-1.0388,1.3596,0.23488,-0.0653,-0.74912,-0.15437,-0.38092,0.087542,0.45012,-0.10422,-0.85971,-0.48726,1.045,-0.46714,-0.36216,0.085197,0.054331,0.034363,-0.34891,-0.56808,-0.58087,0.080914,-0.12709
0.572,-1.0403,1.2687,0.068747,-0.10482,0.48994,-0.16922,-1.5115,-1.8197,-0.095558,0.29491,-0.41456,-1.1312,-0.86663,-0.06065,0.092425,-1.1118,0.90024,-0.4651,-1.7642,-0.81516,0.038305,-0.61389,0.79704,0.20053,-0.79549,0.69911,0.22618,1.5846,1.7277,0.43631,0.27647,-0.16692,-0.20516,1.2964,-0.073259,0.6362,-0.76008,0.11237,-0.67212,-0.73042,-1.2024,-1.0126,0.5453,0.84209,0.4163,-1.0753,-0.056049,0.13977,-1.1368
-0.29604,-0.0095612,-0.81064,1.2117,-0.38952,0.19605,-1.5373,0.40073,0.6293,1.2608,-0.91739,-0.43418,0.42271,0.98382,-0.2114,-0.068916,-0.29322,0.34919,-1.7961,0.19693,1.2189,0.015877,-0.17979,-1.1805,-1.2577,-1.0642,-0.78544,-0.40804,0.84232,-0.69599,1.2616,0.7214,0.025644,0.1883,-0.79014,0.069642,1.0427,0.87428,-1.4452,0.35589,-0.5695,-1.1155,-0.48431,0.80208,-0.57581,-0.24997,0.2807,-1.2361,-0.097603,-0.15298
-0.82118,-0.032956,-0.696,-0.030525,0.54345,-0.29841,-0.92079,0.57179,0.21712,0.25715,0.32027,0.80861,0.28941,-0.084851,-0.26414,-0.34727,0.45245,-0.29067,0.044752,-0.61752,0.20754,-0.9395,-0.82563,0.091854,0.079662,0.78266,-0.066235,-0.68848,0.1304,-1.1033,-0.18455,1.5485,0.62462,1.1058,-0.1532,0.13414,-0.34729,-0.40546,-0.2091,-0.53301,1.2172,0.19745,-0.97293,0.07302,1.2902,-0.93501,0.39643,0.029454,0.10471,0.67437
0.23038,1.1077,-0.22511,0.11012,0.86245,0.46735,0.03174,-0.68236,0.18975,0.61332,0.10752,-0.15262,-0.32588,0.43922,0.51701,-0.31956,-0.12862,0.87578,0.36548,1.9935,-0.34185,-0.22457,-0.8563,0.20517,0.69589,-0.31866,0.6371,0.37661,-0.22988,-0.17631,0.21235,1.1696,0.85388,1.1805,-0.44077,-0.1839,-0.86216,-1.0984,-1.1554,-2.0015,0.99105,-1.0432,1.4242,0.61693,-1.4046,-1.2382,-0.75762,-1.1719,0.75568,0.019241
-0.59624,0.35813,0.24458,-0.53395,0.89868,0.41885,0.13857,-0.13412,0.1689,-0.044003,-0.7452,0.57163,0.70416,0.38957,0.31719,0.14966,-0.11377,0.36944,0.46233,-0.38538,0.96728,-0.54852,-1.4079,-0.58967,-0.29902,0.21362,1.4028,0.43133,-0.78458,0.39404,0.049245,-1.0318,0.22506,0.96357,-0.46888,0.69304,0.42407,1.3964,0.49363,-0.94947,1.1441,-0.82447,-0.58274,2.0978,-0.92016,1.653,0.45386,-0.24482,-0.21566,0.17271
-1.5736,-0.83316,-1.3198,0.69868,0.77688,0.7209,0.42925,0.48241,-0.27695,-0.83507,0.70884,0.49492,0.67767,-1.1706,-0.69177,-1.1905,-0.32025,-0.40389,0.20143,0.53718,-0.14023,-1.1861,-0.16446,-0.074588,-0.064009,0.0075268,1.8452,0.80049,-0.10983,-0.8152,0.40837,1.2281,-0.58082,1.0006,0.35201,-0.94228,-0.14206,0.38708,0.37941,0.3819,-0.34054,-0.64188,0.094188,0.22645,1.0764,0.2072,0.42495,-0.35942,0.29532,-0.48349
0.63769,-0.61537,0.68808,-0.40418,-0.84251,0.17641,1.2665,-0.45385,-0.023657,1.421,-0.41604,0.11198,0.42903,-0.098065,0.95392,-0.8183,0.67248,-0.55276,0.075101,-0.77548,-0.3827,-0.51926,-0.15886,-0.069326,-1.2868,-0.23993,0.2897,-0.71864,-0.88834,-1.1083,-0.70793,0.44172,-0.36738,-0.8757,0.4862,1.63,-0.39217,-0.30725,0.34825,0.04547,0.22515,-0.66574,0.69872,-0.43638,0.50219,-0.20255,-0.62289,-1.7603,0.1355,-0.23871
0.90778,0.85471,0.32464,-0.65739,-0.6939,-1.9671,0.46528,0.95283,-1.466,0.86644,0.54965,-0.17583,-0.12104,-0.57619,0.16939,0.33777,-0.41428,1.09,-0.74779,1.0229,0.068499,-0.092856,-2.0464e-05,0.67762,0.10912,-0.92227,-0.13249,-0.88321,0.48367,-1.7552,-0.071234,-0.9145,0.51136,0.26623,1.1345,-0.44514,1.3538,1.4982,0.67637,0.25247,0.54025,1.7243,1.175,-0.25117,0.82534,-0.73919,0.17674,0.064322,-0.75381,0.98534
0.84664,0.9679,-1.7464,1.0896,-0.61525,1.1255,0.42152,0.78538,-0.036751,-0.49561,-0.26223,1.6977,0.38577,0.85234,-0.45932,0.47044,0.75905,-0.14386,0.77472,0.26291,-0.64592,0.43291,1.7709,1.1403,-0.4824,-0.58384,-0.52239,-0.41812,0.082379,0.41838,-1.2651,-0.438,-0.33037,0.22304,-0.4794,0.52651,-0.69597,0.056315,0.52169,-1.0965,-0.89947,0.47221,0.028901,0.41562,-0.081314,0.40603,-0.86607,1.3593,-0.038598,-0.5676
0.41666,-0.048586,1.8324,0.15569,0.55028,0.027424,0.73828,-0.0034808,1.0118,1.0023,-1.4986,-0.16208,-0.91632,0.14137,-0.4822,-0.10307,0.49242,0.32697,0.3628,0.23492,0.04498,-1.0984,0.46068,-1.2672,0.85664,0.199,0.67083,-0.46893,0.4278,0.75877,0.53844,-1.1088,-1.4269,0.88985,-1.3694,1.5758,1.0286,-0.2683,1.1241,0.21418,1.3626,-0.43514,0.39461,-0.86676,0.74091,-0.18243,-0.22372,-0.5864,0.61619,-1.2566
-0.5881,0.32508,-2.8242,-0.50789,-0.073641,-1.1525,-0.39995,-0.26425,0.73864,0.1105,0.0074767,-0.30623,-0.71789,-0.383,0.70016,-1.0182,0.36692,1.0997,-0.15905,-1.0642,2.0657,-0.47047,-2.0424,0.44233,0.37312,1.0464,-0.15598,-0.11556,-0.2563,-0.46297,-0.94145,1.2433,0.68007,-0.26257,0.49728,-0.8242,-0.57785,-0.89528,-1.2388,1.7511,1.1557,1.8423,0.48885,0.70421,-0.31703,-0.531,-0.86527,-0.51204,-0.15193,-0.15536
-0.55011,0.79401,0.074823,0.23894,0.87671,0.37025,0.31509,-0.41745,-0.39333,-0.38209,0.90115,-1.0256,1.4846,1.0843,0.92803,0.016452,0.7846,-0.10027,-0.61249,-0.81509,0.21169,0.84329,1.1743,-0.66673,-1.7511,1.1252,-0.023567,0.33612,-0.1073,-0.093531,-0.93363,0.99749,-0.067432,-0.52426,-1.5123,1.9541,1.2212,2.1202,0.1148,-0.61257,-0.48865,0.23322,0.84431,0.34688,-0.67161,0.23678,-0.4065,-1.8256,-1.5354,0.39993
0.40385,0.65323,0.11883,0.31227,0.249,0.74704,0.28137,1.0448,1.0171,-1.184,-0.050087,-0.037144,0.55387,-0.71075,-1.2151,0.16076,-0.369,1.8504,-0.22015,-0.23218,-0.31416,-0.38375,1.4432,-0.56301,0.42438,-0.07836,-0.66939,-1.1641,-0.3109,-0.73733,-0.56594,0.83595,0.79659,-0.098181,0.8679,-1.0448,-0.87299,-0.39778,1.3603,-0.59263,0.58996,1.5031,0.2526,-1.0106,0.012922,0.31161,-0.38095,1.1771,-2.4475,-0.21929
-0.10693,0.55091,-0.74223,-0.60793,0.30722,0.12357,-0.080774,-0.98991,-1.0761,0.76463,0.098933,-1.0713,-1.1927,0.40561,-1.1388,0.085625,0.66537,-1.5044,1.2737,0.68208,0.24772,0.44138,-0.51803,-0.33051,-1.5757,1.9095,-0.22762,-0.3452,-0.96733,-0.038564,-0.94327,-1.4515,-1.614,0.56967,-0.69759,0.084192,-0.46016,-0.20011,-0.3386,-1.7863,0.125,-0.21161,0.92635,-1.1938,-0.34679,0.55989,0.013423,-0.57836,-0.6887,0.90873
1.0052,-0.59535,-1.3173,-1.9647,-0.69925,1.1696,0.25132,-0.95627,-1.7046,0.27255,0.92317,0.41291,-0.60429,-1.2018,-0.14924,-0.10901,1.4972,-1.4639,0.54653,-0.31977,0.39921,1.7715,-0.5088,-0.65903,-0.35575,-0.32995,1.0058,-0.10509,1.399,1.0117,0.30851,-0.79149,0.70313,0.45013,-0.49623,-0.34254,1.4828,0.42575,-1.2022,0.73399,-1.7739,-1.1152,-0.10894,1.1825,-0.052013,-0.48817,-0.50533,1.255,0.098887,-0.36964
-0.39749,0.54576,-0.54223,-0.23653,-0.91773,0.31148,-0.66257,0.1001,-0.94191,-0.62985,-0.0089769,0.63403,0.37004,0.20031,-0.13936,-0.041905,-0.082695,0.16312,1.2673,-0.69098,0.53224,0.39768,-1.2628,-0.0761,-0.82959,-0.53609,0.30704,-0.14678,0.83532,-0.53431,-0.089115,-0.43232,0.25819,-0.21947,-0.6379,1.7535,-2.1049,0.13292,-1.6583,0.61305,-0.40827,1.0512,-1.754,0.15301,-1.0042,1.381,0.0060867,-1.0579,-1.0167,0.77778
-0.90677,-0.65982,-1.0259,-0.38627,-0.78026,0.51522,-0.53622,0.53881,0.99163,-0.062345,-0.8913,0.069039,0.54673,0.016824,-0.34049,0.82264,0.45762,0.32836,1.1535,0.71163,0.4632,0.73378,-0.69822,0.16782,-0.30118,0.17061,0.14929,1.2214,1.0131,0.54758,0.11352,-0.051141,-0.45555,0.9323,0.55523,0.75892,-1.0214,-1.173,-1.0836,1.1073,0.56572,-0.15567,0.87768,-1.1199,1.1589,0.17805,-0.69755,0.4559,0.75001,0.60877
-1.0328,-0.21594,-0.70771,0.048853,0.039544,0.50156,1.0361,-0.074999,-1.1887,0.78556,1.1171,-0.48801,-0.20445,-0.48967,-1.7549,0.52869,0.86307,-0.3743,-0.78388,-0.32409,0.77032,0.5394,1.2845,-0.27233,0.7266,0.021335,1.0458,1.0372,2.0958,-0.39959,-0.16572,-0.82525,-0.52932,0.44898,0.5525,0.55071,0.44821,1.8127,-1.3567,-0.18336,0.58978,0.91757,0.49008,0.205,-0.48331,-0.87579,-0.31372,-0.81934,0.60114,0.05821
-0.83886,1.0931,-0.50681,0.034721,0.31883,-0.76914,1.2907,1.0859,0.47485,0.23961,-0.20458,0.47736,-0.0037886,0.37687,0.55678,-1.0512,-0.80493,-0.43665,-0.48057,-0.37286,0.49308,0.10484,0.46222,0.28551,-1.0767,0.25218,-0.44422,0.55349,0.16014,0.26378,-1.8871,0.42526,-0.71019,-0.22997,1.0526,-0.90073,1.2815,0.98405,0.8248,0.47065,0.55805,0.50565,-0.10898,0.24147,-0.004963,0.56273,-0.095615,-0.30771,0.95722,-0.37186
0.79968,1.2147,0.021004,0.19514,-0.80053,0.029638,-0.47293,0.43388,0.92904,-0.0095463,0.33846,0.36693,-1.0574,0.20262,1.5291,1.3083,0.6575,-0.29332,-0.45739,1.2196,1.113,0.75515,-1.8586,0.31825,-0.54915,-0.49426,-0.70917,-0.29621,0.41775,0.73899,0.47338,2.3349,0.35291,-0.0043103,-1.1382,1.9742,0.1095,-0.17319,-0.20246,0.59796,0.50513,0.0091742,-0.36377,0.51669,1.5282,1.268,0.43394,0.82685,-0.25399,-0.58435
0.22232,1.5226,1.1207,-0.28415,-0.56422,2.0747,-1.1206,-0.86378,0.84039,0.083972,-0.30877,0.95365,0.54458,-0.43529,0.39235,-1.0647,-0.97617,0.19734,-0.37407,-0.81551,0.36734,0.067833,-1.4427,0.54672,-0.49373,-0.17029,-0.5586,1.6717,-1.5814,0.43442,-0.52295,0.42769,-0.59649,-0.8105,-0.37688,-0.97503,-1.8736,-2.5706,0.71576,-1.1354,-0.36218,-1.2475,1.7998,-0.42535,1.0739,0.40263,0.13313,0.5493,1.3416,-1.1662
