-2.0471,2.9536,-2.9655,-2.3401,1.5964,-0.36427,0.8637,-1.0293,-0.56606,-1.1359,0.023238,-0.12291,0.3247,-1.6322,-0.10687,-1.8165,-0.34851,0.67396,-1.6737,-0.10857,-1.3134,-1.195,0.80424,0.44312,-1.5323,0.45817,-1.3725,-2.4724,0.33465,1.0887,-1.2677,1.6281,0.95262,-0.85425,0.58167,-0.13554,3.3398,-1.1696,0.25735,-0.83275,-1.5609,0.71648,0.20299,-3.2439,-0.30791,1.3723,0.012475,0.48898,0.461,-2.1743
-1.2253,-0.89916,-1.7564,0.0028693,1.8014,-0.90422,0.003985,-0.1439,-2.1339,-0.13462,0.12124,-0.73846,-0.33264,-1.2894,1.0513,1.1511,0.1407,1.1819,-1.5777,0.85461,-0.2779,-1.8315,0.03544,-1.3324,-0.66565,1.3012,1.1937,-0.52785,0.33162,-2.3734,-0.7999,0.7818,-0.11743,-0.3334,0.63982,-0.20749,-1.9514,-1.3975,-1.2329,-0.41596,1.1912,-0.61826,-1.8397,1.5028,1.4382,-0.25565,-0.21311,-2.4015,1.1218,-1.7162
1.8138,2.3874,0.63467,0.53574,0.3057,2.2321,-1.1626,1.4882,1.3572,0.59408,2.2121,-1.7893,-1.2854,-1.486,1.1132,-0.85224,0.44415,-0.58466,1.2919,-1.1406,-1.3912,-1.1156,-0.46449,-2.3552,-0.20256,0.37457,-0.70244,-2.3221,0.79002,-3.0802,1.0323,-1.0066,0.91514,0.035441,-0.73062,-0.59093,0.16463,-1.05,3.3599,-0.0033535,-0.114,-2.0555,-1.6873,0.56126,1.1267,0.29238,0.098689,-0.95083,0.2674,2.241
1.9511,0.54311,-0.93136,-2.2717,0.88877,0.32459,-0.29654,-0.15969,-1.1295,2.9111,0.85158,0.66734,-0.47202,0.62611,-2.3077,-0.098013,0.10955,0.49479,0.058085,0.87627,1.0509,0.19736,0.62197,0.29667,0.73972,0.035905,-0.078151,-0.051689,-1.9729,0.24995,0.60396,1.6762,-1.3879,1.8501,-0.19186,0.97273,-2.4382,0.69041,-1.4139,-0.27343,0.84709,1.2768,-0.80634,1.272,-3.6398,-0.49526,2.4483,-2.2052,-0.49312,1.2823
0.33013,-3.6835,0.28576,0.21094,-0.83339,-1.6228,0.29502,1.2305,-0.23983,-1.7361,-0.32592,1.9871,0.23414,-0.70346,0.86455,2.1258,0.51807,1.3217,-0.21204,2.05,-0.66406,-0.98255,1.32,0.40758,-2.8384,0.81467,-0.29393,0.72003,1.4764,-0.021696,2.0987,-1.6576,-0.81212,-0.17961,-0.020109,-1.981,-0.65007,-0.32217,0.4117,-0.24708,-0.734,-0.61001,1.3551,0.39112,-1.4241,0.51169,0.045122,-1.3326,-1.0299,1.0911
1.4921,-1.0909,-0.062211,0.44657,0.35898,0.55202,-1.5001,0.79834,-0.49333,-0.29527,-3.2055,1.445,1.1422,1.229,0.13501,-0.0020193,-0.72164,-0.7842,-1.1983,1.8577,-0.34829,-1.168,-1.7604,0.65496,-1.2575,0.67521,-0.18731,-1.7368,1.1661,-0.15609,2.135,-1.053,-0.73495,0.44841,-1.1724,-0.7862,0.35619,1.4398,-1.7903,-2.0615,1.0409,0.0019556,-1.4801,-1.1345,1.7447,0.24167,-0.96244,-0.40103,2.3965,1.0525
-0.74288,1.5684,2.9555,-2.1502,0.51942,-0.8445,0.0651,0.6574,0.16361,-0.92561,0.3214,1.289,0.51759,-0.13631,1.0508,1.5418,0.41388,0.075361,0.45599,0.75667,0.62207,-0.072778,1.4373,2.7937,-1.4947,-1.1675,-0.82667,1.1304,1.1142,0.41917,-0.4478,1.8277,-1.3601,2.3377,-1.442,0.45268,-1.4913,-1.1585,-1.178,-0.21343,0.60405,2.7919,-3.3142,0.85675,-1.1759,-1.924,-0.82373,-1.8172,-1.2625,0.42343
-0.27084,-0.20791,1.1994,-2.3777,-1.999,2.3762,-1.6979,1.6925,-0.84652,2.3587,1.4206,2.1564,-0.29278,-2.0728,-2.1192,-1.1493,0.47812,0.71258,-1.5225,-0.37113,0.38223,1.3266,1.2444,0.11465,0.44907,0.60307,-1.1594,1.4276,1.5385,2.9786,0.53367,-0.5309,2.7098,-0.73003,1.5422,0.37266,0.35539,-0.90046,-0.035745,-1.1209,0.20105,1.7607,-0.33443,2.0816,-0.34323,-1.8433,0.2477,-0.86381,1.7915,-1.2699
-1.5357,0.26813,2.5258,0.32918,0.56648,0.21433,-0.44404,-0.10417,0.4668,-0.99565,-1.1417,0.1482,-0.4854,0.78923,-0.35982,1.5994,-0.41533,-0.36189,0.31594,-0.50077,-0.63108,-0.93719,-3.2253,0.16167,0.43604,-0.090339,0.40241,-0.86986,2.0486,-1.2115,-2.0926,1.7974,0.74115,0.44715,0.41021,-0.40753,0.022302,-0.32529,-1.826,-1.1211,-2.7958,-1.0775,-0.10345,-0.41635,-1.5523,-0.091965,-1.5132,0.98085,-0.0162,0.60474
0.077011,1.7819,-1.0137,-0.19474,1.4479,-0.86158,1.3029,-0.53037,0.42099,-0.24346,0.14137,-0.84416,-0.75229,0.53751,-0.12192,-0.24988,-1.1584,-0.13787,-0.38871,-0.8438,0.064691,-1.5581,-0.73273,1.2453,1.004,-1.1031,-1.2717,-1.7764,-0.1375,3.2267,0.81964,-0.76326,-0.6252,-0.76879,0.78606,-0.41111,-1.239,1.0297,-0.62562,0.92086,2.0287,-1.6974,-1.2475,0.11451,-0.25725,0.010598,0.88136,0.0047583,0.81329,0.67248
-0.10906,-0.19702,3.7245,0.39848,0.40518,0.014855,0.091839,0.15364,2.9814,0.47184,-1.1757,2.0657,-1.1413,-0.20063,-2.0929,-0.73294,-1.0509,2.3237,-1.4645,-1.2552,0.59173,0.094966,-2.0882,2.037,1.3723,-0.1797,0.70779,0.33739,-0.57,0.8038,1.0558,1.2699,-0.90576,1.0534,-0.6642,-1.8185,-2.056,0.64954,0.90213,0.45838,0.47028,2.5186,-0.95622,-0.79132,-0.0099077,-0.81154,1.6709,0.38907,0.41171,-0.49253
0.0078058,0.052969,2.6451,-1.0679,1.7814,1.9717,-0.92686,-1.7044,-0.11472,-0.53163,-0.8802,-0.33373,-0.3891,-0.51165,-0.29551,1.0925,0.10345,0.57132,-0.31235,-0.88806,-1.0102,2.5943,2.7188,0.08341,-3.1285,0.12653,0.1485,3.242,-3.0038,-0.24758,0.6259,1.2186,-0.014677,-0.89235,-0.80484,-0.45812,3.3027,-0.45488,2.1894,1.0509,-1.6741,1.0308,1.1971,-1.4541,1.4727,-1.4561,-0.14595,-1.7936,-2.0557,0.31164
-1.3213,0.9332,-7.4561,0.95995,1.2347,-1.1596,0.34234,-0.85882,-0.40557,1.8743,1.0585,-0.11051,-0.13181,2.3055,-1.4164,-1.5888,0.99095,1.8251,-0.64467,-0.16893,-0.89378,0.40548,-1.8871,2.0752,0.022972,0.09683,1.3934,-0.037123,0.87572,0.20999,0.54911,-0.83185,-0.25315,-1.5891,1.2274,0.44187,0.24111,-0.9962,1.1744,0.020879,-2.0341,1.4499,-0.12088,-1.2156,-0.17517,0.42402,1.2677,3.2673,-0.16147,0.36142
-1.6146,-1.2152,3.3671,-1.2141,1.5492,-1.5075,0.47792,-0.96846,-0.76688,-0.20603,-1.3489,1.897,2.6667,-1.2974,-0.73386,-1.1129,-3.2226,1.5566,-1.0361,1.017,-0.12621,0.37937,-0.90052,-0.12981,-1.8489,0.14474,0.91631,-1.8286,-0.96505,-1.9746,2.4766,0.057667,0.21159,1.1983,-0.33959,-1.1695,0.73344,0.58179,-0.21499,-0.93587,2.0623,-0.36265,0.78967,-0.40755,0.68677,0.023064,1.9122,0.50571,-0.83768,0.13422
1.4205,-2.5112,-1.0826,0.074759,1.6662,-0.20765,-0.051012,0.93201,-0.30615,-0.68984,-0.49649,-1.8989,-1.4365,-0.29795,-2.5061,0.80855,-1.3223,2.9743,-1.7418,-0.74125,-0.41754,1.1013,0.07217,0.94797,0.049507,-0.12968,-1.8672,2.6925,-1.2051,-2.162,1.0851,0.48743,1.4272,-0.15378,1.5694,-0.76948,0.27474,-0.080411,-0.25664,0.17914,-1.1962,0.010319,-1.1133,0.10541,0.52262,1.4508,0.85551,0.23766,-0.1901,-0.30085
-1.1579,-0.18162,-0.10266,0.22284,-1.0069,-0.89451,-0.8877,1.6998,0.49043,-0.27595,2.6418,1.3757,0.66378,0.34011,-2.563,-1.726,-0.11588,1.8374,1.0283,-1.5905,1.4797,-0.41744,-1.1941,0.78581,0.23937,-0.50438,0.57625,1.3559,-2.0477,0.19262,0.16239,-1.2841,-0.067633,2.7036,-3.8285,1.5236,-0.36644,-1.5126,-0.8406,1.8998,0.87356,0.42179,1.1515,-1.2719,1.1104,0.29953,0.43905,0.84371,-0.51926,-0.37516
0.29328,-1.003,1.0756,1.1716,0.065046,0.094001,1.0488,-0.93088,-1.8025,-0.54367,-1.0104,0.94764,0.0047205,0.71787,0.12366,0.21418,-0.29227,-1.3641,0.069536,-1.2334,-1.0593,-0.16861,-0.48784,0.18699,0.87999,-0.57032,-1.1549,1.5241,-0.79717,1.0526,0.66335,-0.011434,-0.030714,2.228,-2.0253,1.5565,1.0313,-1.7481,-0.033447,-0.070104,0.27622,0.29736,2.8282,1.475,-0.80603,0.23008,1.1962,0.10805,0.15276,-1.5416
2.9335,-1.0379,0.88019,0.65255,0.18673,0.27291,0.9488,1.0137,1.013,-1.2226,-0.31299,1.3479,0.033111,0.65,-0.52919,-0.077676,1.1094,0.13314,1.3737,-1.5064,0.18017,0.95897,1.7042,-1.8771,-3.5047,0.60887,-1.07,-0.59695,-0.4049,-0.46188,-1.5251,0.77577,1.5994,-0.73414,0.095811,2.519,-0.66935,0.060341,-1.6761,-1.1299,-1.1014,-0.49074,-1.0093,-0.89519,0.88878,0.33519,-0.22078,2.7999,0.76426,0.49483
1.3154,-0.57077,0.11706,-1.2112,1.1317,-1.189,-0.92644,0.11838,-1.343,1.0859,0.50557,0.024697,1.41,-1.3127,-1.5143,1.6156,-2.1626,2.7956,0.13456,0.8131,0.73234,-0.72734,-2.0271,0.27584,-0.9551,-0.20948,0.86984,-0.4436,0.015229,-1.1003,-0.17117,0.79248,1.016,-1.8195,-0.44395,-1.0336,0.24721,-0.16084,1.4705,-0.86905,1.9457,2.964,-1.7983,-1.3842,1.1644,0.91445,-0.38973,-0.19093,-1.469,0.89777
0.65485,0.38515,-1.2768,0.85496,-0.57967,-0.18998,-0.8927,0.94817,-1.8831,-4.6119,-4.0322,-0.42811,0.37576,-0.81407,-4.1067,-0.14371,1.2393,-0.24589,0.05024,-1.5462,1.6063,0.11121,-2.6258,1.7086,-0.39287,0.1324,-0.045277,-1.7508,2.3158,0.3486,-0.088296,-1.2138,-0.26727,-0.60747,0.20197,0.71663,-0.23259,-1.3218,-0.76716,1.6238,-0.72083,-0.59012,0.10661,0.08446,0.052882,-0.53919,-0.85581,-0.92071,0.094917,-0.1936
0.88747,-1.6978,2.3955,-0.0076111,-0.14482,0.74617,-0.26771,-2.3491,-3.0046,-0.26315,0.4454,-0.66322,-1.7781,-1.3045,-0.13838,0.1254,-1.7366,1.5849,-0.8466,-2.7955,-1.191,-0.04715,-1.0984,1.2641,0.50636,-1.1745,1.0591,0.40154,2.6533,2.9867,0.89938,0.39268,-0.23737,-0.32389,1.943,-0.15349,1.1541,-1.0631,0.23547,-1.0418,-1.2045,-1.9271,-1.831,1.0666,1.3085,0.72718,-1.5891,-0.058263,0.21432,-1.7151
-0.45932,0.017633,-1.4512,1.9762,-0.65725,0.32884,-2.2499,0.77962,1.0741,2.2029,-1.2991,-0.60607,0.61821,1.4785,-0.30684,-0.11902,-0.45949,0.58562,-2.9159,0.22611,1.8289,0.19809,-0.21787,-1.8254,-2.3871,-1.5312,-1.2417,-0.71297,1.4286,-1.2754,1.9351,1.0897,0.067826,0.30364,-1.1984,0.13441,1.8601,1.4542,-2.5416,0.61548,-0.90617,-1.7784,-0.92803,1.406,-0.95678,-0.45429,0.40906,-2.0057,-0.21594,-0.18785
-1.2741,0.0388,-1.2537,0.0082522,0.79714,-0.48246,-1.3254,0.98299,0.47471,0.46205,0.56702,1.2007,0.51225,-0.1264,-0.44072,-0.55366,0.70193,-0.52999,0.10684,-0.96383,0.32241,-1.4508,-1.7311,0.20452,0.17269,1.1446,-0.081447,-1.1608,0.24051,-1.9635,-0.43316,2.5449,1.007,1.7506,-0.43327,0.23017,-0.63903,-0.66098,-0.32211,-0.81325,1.9527,0.37493,-1.6163,0.25652,2.0445,-1.3238,0.5742,0.036317,0.16102,0.98389
0.35744,1.7151,-0.52567,0.20641,1.2622,0.65822,0.03073,-1.0699,0.13774,1.0514,0.26855,-0.26458,-0.51934,0.65877,0.87465,-0.42126,-0.20361,1.3379,0.51725,3.1376,-0.54918,-0.41217,-1.5819,0.36487,1.2489,-0.48053,0.97585,0.65366,-0.39871,-0.30061,0.32186,1.8861,1.3209,1.855,-0.8647,-0.27249,-1.531,-1.7682,-1.8794,-3.0351,1.5407,-1.5866,2.3162,0.81812,-2.2511,-2.0704,-1.1683,-1.8684,1.0987,-0.085803
-0.92508,0.62851,0.38399,-0.85537,1.3608,0.57746,0.18902,-0.22138,0.21775,-0.070847,-1.2234,0.96248,1.1483,0.58713,0.54203,0.26405,-0.17496,0.57568,0.71089,-0.58619,1.4582,-0.72684,-2.546,-0.83856,-0.60529,0.32109,2.1754,0.77027,-1.3331,0.7374,0.13437,-1.686,0.27636,1.5808,-0.89072,1.1355,0.68587,2.1494,0.73803,-1.4742,1.8197,-1.2323,-1.0538,3.5287,-1.5584,2.4594,0.7129,-0.41154,-0.34507,0.30003
-2.4415,-1.1356,-2.2883,1.1985,1.092,1.0519,0.5979,0.71951,-0.32301,-1.4401,1.03,0.70856,1.0763,-1.7562,-1.1957,-1.8818,-0.51776,-0.52817,0.34235,0.85298,-0.22046,-1.8948,-0.70436,-0.073861,-0.11216,0.012186,2.8534,1.4055,-0.21201,-1.438,0.55781,1.9762,-0.79388,1.7036,0.28464,-1.5101,-0.15792,0.58629,0.61929,0.57297,-0.53939,-1.0238,0.096175,0.37001,1.7067,0.43047,0.64438,-0.59446,0.43237,-0.7646
0.98939,-1.0373,1.3111,-0.70202,-1.2109,0.31203,1.8327,-0.8324,-0.17654,2.4302,-0.46604,0.17666,0.66913,-0.14618,1.5743,-1.1298,1.043,-0.96813,0.1815,-1.2082,-0.56083,-0.87062,-0.47859,-0.083461,-2.2174,-0.32966,0.44264,-1.2019,-1.47,-1.9233,-1.2663,0.78521,-0.51188,-1.4164,0.8903,2.5953,-0.86876,-0.54914,0.6255,0.052576,0.36487,-1.0311,1.1202,-0.80256,0.82426,-0.25935,-0.93126,-2.8252,0.11618,-0.34834
1.4084,1.2429,0.49738,-1.0529,-0.98186,-2.9407,0.75806,1.4338,-1.9943,1.4398,1.0193,-0.35427,-0.21708,-0.86581,0.25514,0.52333,-0.64278,1.7168,-1.2927,1.5638,0.085896,-0.14111,-0.029383,1.0506,0.31802,-1.3578,-0.23005,-1.4931,0.8401,-3.1367,-0.33402,-1.4532,0.70941,0.39605,1.626,-0.74225,2.4787,2.4496,1.0252,0.36835,0.88145,2.7331,2.153,-0.62041,1.3401,-1.0604,0.24944,0.099268,-1.1526,1.5982
1.3136,1.4275,-3.2133,1.8686,-0.99325,1.7484,0.56184,1.1997,0.098354,-0.84201,-0.50188,2.6553,0.75926,1.2819,-0.72277,0.66605,1.1912,-0.38043,1.2767,0.44951,-0.97551,0.59008,3.1546,1.6752,-0.63629,-0.85372,-0.8234,-0.72125,0.15216,0.73677,-1.983,-0.62406,-0.50197,0.40531,-0.76559,0.86106,-1.3052,-0.016988,0.89746,-1.7095,-1.4928,0.68715,0.085537,0.66671,-0.14555,0.62004,-1.282,2.2227,0.015372,-0.86208
0.64647,-0.12231,3.2839,0.099125,0.82044,0.0085603,1.0769,-0.077515,1.4703,1.7626,-2.2873,-0.11615,-1.3965,0.21013,-0.79194,-0.20753,0.76697,0.3837,0.57255,0.3839,0.06278,-1.7287,0.41695,-1.9508,1.2319,0.28485,1.0423,-0.76895,0.73214,1.3235,0.95457,-1.8513,-2.1698,1.6293,-2.2608,2.5789,1.6753,-0.30668,1.924,0.28028,2.2094,-0.60662,0.63709,-1.4677,1.2196,-0.20105,-0.3341,-0.94069,0.91415,-1.9678
-0.91246,0.57567,-5.0892,-0.57211,-0.10533,-1.7397,-0.53374,-0.38429,1.05,0.21774,0.035236,-0.47648,-1.1305,-0.57711,1.1418,-1.4618,0.56221,1.5692,-0.32608,-1.6817,3.1201,-0.44422,-3.5328,0.77806,0.75322,1.5238,-0.2135,-0.19812,-0.4267,-0.80858,-1.5678,2.0952,1.0773,-0.51686,0.81738,-1.3408,-0.94895,-1.4096,-2.042,2.7418,1.9303,2.9571,1.0099,1.038,-0.52614,-0.86151,-1.3056,-0.79998,-0.25749,-0.19572
-0.85351,1.3083,0.031432,0.38331,1.2785,0.51103,0.44751,-0.68294,-0.68108,-0.68017,1.4092,-1.6648,2.164,1.6315,1.5832,0.13639,1.2291,-0.32,-0.95096,-1.3033,0.3332,1.3652,2.3319,-1.1096,-3.1594,1.6837,-0.0043069,0.56706,-0.19073,-0.15993,-1.5111,1.6901,-0.039502,-0.87092,-2.108,3.1711,1.9839,3.3193,0.03187,-0.93524,-0.81046,0.33681,1.4448,0.43836,-1.0759,0.2985,-0.60376,-2.9376,-2.4493,0.89991
0.62658,0.98188,0.144,0.49142,0.34847,1.118,0.37906,1.6162,1.7174,-1.9761,-0.24921,-0.019332,0.85244,-1.0661,-2.0417,0.10242,-0.578,2.8461,-0.50162,-0.38542,-0.46667,-0.64917,2.3326,-0.92397,0.60584,-0.11808,-1.0374,-1.9817,-0.48492,-1.2945,-0.99775,1.4101,1.2253,-0.25262,1.3295,-1.7031,-1.4545,-0.69141,2.3582,-0.97312,0.93188,2.3864,0.57294,-1.7206,0.066085,0.49377,-0.55983,1.9135,-3.6884,0.088138
-0.16591,0.87745,-1.3905,-0.89247,0.48272,0.16569,-0.12097,-1.5434,-1.7983,1.2537,0.26474,-1.6793,-1.9352,0.60576,-1.8671,0.006798,1.038,-2.3915,2.1748,1.1367,0.35733,0.72828,-0.7244,-0.50138,-2.7678,2.8273,-0.29899,-0.58593,-1.6137,-0.022392,-1.5127,-2.288,-2.452,1.1198,-1.2126,0.16314,-0.83825,-0.36473,-0.55582,-2.7343,0.14451,-0.33021,1.5461,-2.0828,-0.49569,0.84501,0.032825,-0.93571,-1.0865,1.484
1.5596,-1.0464,-2.2635,-3.0059,-0.9227,1.7974,0.31371,-1.5139,-2.7311,0.38162,1.5309,0.52975,-0.90637,-1.8063,-0.29949,-0.191,2.3378,-2.5101,1.0307,-0.46529,0.6037,2.8542,-0.23586,-1.0482,-0.74592,-0.47325,1.5469,-0.14635,2.3515,1.7259,0.60774,-1.3217,0.99204,0.68073,-0.80204,-0.53324,2.6931,0.84263,-2.1033,1.1848,-2.8436,-1.8432,-0.30309,1.9744,-0.13349,-0.77313,-0.76661,2.0442,0.21967,-0.59003
-0.61672,0.9014,-1.0383,-0.32179,-1.3463,0.52359,-0.9828,0.22458,-1.3482,-1.1184,-0.11861,0.99667,0.63091,0.30204,-0.22178,-0.076894,-0.1301,0.26199,2.0182,-1.0284,0.80937,0.70603,-1.9995,-0.07468,-1.4275,-0.77162,0.46106,-0.23845,1.4071,-0.98776,-0.21595,-0.68665,0.35967,-0.38575,-0.88173,2.8292,-3.9592,-0.11031,-2.8004,1.0126,-0.63672,1.6275,-2.8687,0.48739,-1.6232,2.0402,0.03846,-1.7113,-1.6149,1.3562
-1.4069,-0.93675,-1.7716,-0.5354,-1.1369,0.8231,-0.8067,0.90148,1.6035,-0.055636,-1.4546,0.20368,0.86213,0.026711,-0.56261,1.2034,0.72475,0.38862,1.8403,1.1668,0.68079,1.2205,-0.91859,0.26828,-0.48281,0.25405,0.23566,2.0623,1.6633,0.92432,0.24125,-0.098583,-0.67661,1.5897,0.59822,1.2153,-1.9103,-1.921,-1.747,1.7427,0.95398,-0.20925,1.474,-1.957,1.9013,0.40475,-1.0294,0.75759,1.1759,0.76294
-1.6025,-0.22538,-1.2573,0.13233,0.048647,0.75766,1.4875,-0.21435,-1.8133,1.2959,1.9331,-0.89432,-0.38503,-0.73626,-2.9254,0.59962,1.3508,-0.74618,-1.2032,-0.53907,1.1631,0.96265,2.4553,-0.49915,1.1736,0.021365,1.6171,1.7795,3.4861,-0.80729,-0.33299,-1.3199,-0.82291,0.80423,0.69271,0.87596,0.74838,2.7854,-2.4471,-0.21364,0.95227,1.4705,0.91949,0.24258,-0.77246,-1.4112,-0.49236,-1.313,0.8791,-0.0061826
-1.3015,1.8102,-1.0466,0.11193,0.4615,-1.1811,1.9139,1.5706,0.88081,0.44452,-0.29055,0.74855,0.041714,0.56623,0.93781,-1.5209,-1.2698,-0.47483,-0.76363,-0.60566,0.74751,0.23742,0.86862,0.41484,-1.8032,0.38635,-0.67923,0.91902,0.25232,0.46096,-3.0021,0.82611,-1.0118,-0.31414,1.5714,-1.475,2.3961,1.6732,1.3147,0.69486,0.91689,0.82463,-0.1319,0.39904,-0.017959,0.87248,-0.12856,-0.49506,1.4513,-0.71781
1.2407,1.8204,-0.088211,0.32129,-1.1952,0.092938,-0.69427,0.72714,1.485,0.030578,0.56208,0.52574,-1.5936,0.30187,2.539,2.1438,1.0484,-0.58805,-0.69077,1.8958,1.6494,1.3448,-2.8655,0.5494,-0.86595,-0.71762,-1.1096,-0.52154,0.71188,1.2892,0.84769,3.7464,0.64009,-0.064114,-1.6502,3.1984,-0.011657,-0.29025,-0.32956,0.9273,0.83746,0.044076,-0.60964,0.89668,2.4117,2.1229,0.68662,1.3207,-0.34696,-0.83787
0.34494,2.3679,1.8282,-0.51621,-0.80706,3.1687,-1.7228,-1.2286,1.1114,0.16997,-0.48609,1.4977,0.93032,-0.65196,0.6304,-1.5662,-1.5382,0.51008,-0.64506,-1.2992,0.56667,0.16313,-2.4346,0.90707,-0.72572,-0.24516,-0.86812,2.7985,-2.7072,0.84981,-0.7731,0.72495,-0.85456,-1.2843,-0.40065,-1.5636,-3.2608,-4.1064,1.4287,-1.7923,-0.62588,-1.9791,2.9211,-0.93361,1.7454,0.74155,0.21445,0.88268,2.0852,-1.9824
