-0.38315,-1.7561,-0.3187,2.1019,0.083595,-3.3355,3.9495,1.0284,0.55657,0.59358,2.7264,0.93909,-0.0089162,-0.77529,-0.87244,0.94261,-0.3246,0.09625,-1.4658,1.1718,-2.5006,-0.64609,-0.12455,0.17927,4.7213,1.9508,-2.0562,-0.010012,-2.5318,0.12191,4.1849,4.5519,3.2264,-0.35749,0.30022,-0.82972,-1.1145,-0.87085,-1.5497,4.5359,0.24195,-3.0527,1.6141,4.9133,-3.0514,1.7187,0.42027,0.2443,1.7964,-1.5178
3.3149,-0.69838,0.18231,2.9186,2.921,-0.019945,-3.5754,0.10768,2.0775,-0.14357,-0.4479,-0.9127,1.5086,0.93373,-1.3151,-0.69288,1.8327,1.0922,4.8772,-3.0904,-0.51128,-2.2692,-0.41145,1.597,-1.9291,1.5507,0.13444,-0.60596,-0.85535,0.59809,3.2611,4.909,3.4923,-1.1193,-0.50484,-1.7756,-3.0046,-3.7476,-5.9702,5.2109,-3.512,7.1684,-1.2915,-5.401,-2.2789,-1.3141,-3.4064,1.1967,0.57189,4.5506
0.83745,0.61578,-1.2167,3.794,3.1495,0.32869,-0.7725,0.32397,-0.27315,-1.6523,1.2892,1.942,2.3547,0.030288,0.32419,-0.20988,0.74502,1.3759,-0.7733,2.6121,-1.7519,-3.1515,-3.9906,0.54153,1.2026,5.9595,-1.4136,-2.4342,-0.89185,0.086567,-2.7943,-0.67598,2.5022,-1.12,1.5954,0.57433,3.9487,2.495,-1.7792,4.4048,-2.8514,0.78598,7.0535,-6.3515,4.8331,-0.021482,-0.61579,-0.45197,0.28276,1.2728
-2.9827,-3.2522,1.2456,2.0814,3.3434,1.4109,2.1754,-0.4987,-2.7202,2.1268,2.0806,2.0112,-4.1756,-0.38229,-3.3424,-1.7288,-1.2058,0.63281,1.3517,-0.96327,-3.0482,1.895,0.51034,-0.24789,0.053349,7.127,-1.1431,-0.43421,-2.1914,1.3287,3.5011,-0.2352,2.4237,1.0759,-2.2028,0.18368,1.2174,1.3001,1.2854,-1.5381,-1.8457,1.897,-0.25162,4.765,-0.14158,1.0783,-0.72391,0.52502,-1.0233,2.7774
-1.5741,1.8074,-0.74049,-2.5617,-0.73502,4.5851,-3.6753,-0.57553,5.1233,-1.8712,-0.033617,1.1378,0.0080394,2.8573,-3.2634,0.85755,-0.79027,0.17337,-1.8353,-0.02905,-1.2016,0.49292,-0.086675,-2.8432,-1.4432,0.44088,-1.5807,-2.8471,-4.6466,-0.84142,1.011,-0.82712,-2.3855,1.2009,3.9774,-1.7681,-0.90819,0.52009,0.2711,0.66378,-2.088,3.8444,-3.5891,3.4981,-0.90209,-1.3566,-4.963,-0.0928,-0.53692,5.861
2.813,0.71545,-1.4955,-1.6101,-7.0512,1.7765,4.5197,-3.1576,4.1618,0.5866,-0.25382,-0.31362,-2.5373,1.5126,0.79898,-0.86383,2.1361,-2.1832,2.2111,-0.87408,-0.28525,0.21102,2.7025,-0.67079,-5.4983,-3.0774,-0.59147,1.2185,-3.1263,0.60353,-2.4705,0.55301,0.83738,2.9708,-0.89998,3.1677,4.0966,2.984,1.3612,1.3739,5.1079,-1.0862,0.32381,3.3677,-2.3187,0.99598,0.36449,-1.405,1.9735,-3.4909
3.1221,-4.6208,2.033,-3.187,2.0443,1.5816,3.6959,0.22308,-1.7877,-0.27195,5.1634,1.2789,4.0557,-2.9726,1.9905,2.5153,0.28861,2.223,0.86193,-1.9144,1.3397,4.584,6.8278,-3.2025,-3.3657,-3.5799,0.52168,0.28621,1.1719,-3.0285,-1.62,-2.133,0.38768,-1.1877,1.1935,-1.7952,0.29253,1.3249,-2.3948,-2.1769,1.6689,-1.3603,2.387,-1.2175,1.1206,-2.4457,3.0926,0.11309,-1.4601,0.26281
0.003704,4.7026,1.0273,1.2717,0.75878,2.5588,-0.71444,2.2912,2.6649,-3.9677,-1.577,-2.6994,-0.40412,-1.3075,0.036397,1.2935,1.1015,1.0295,0.66892,-0.21211,-2.8777,3.7099,-3.1353,3.1487,1.1066,3.0971,-2.0857,0.85214,2.3852,0.76946,-2.8658,-6.7821,1.6064,-3.328,3.5832,1.4602,-1.1026,2.305,1.1783,4.1563,-1.7,2.6013,-4.6013,4.8429,-1.0186,-0.33171,-1.633,1.0614,-2.769,0.80106
0.74376,-7.2749,-2.2384,1.1023,-3.1808,-1.4185,-1.0037,1.7333,-0.23534,0.0035237,-0.95312,-2.0153,-2.3544,3.0068,-3.7905,-0.07718,2.6583,-0.49859,-2.5956,6.0306,-1.9099,-5.1361,-1.0406,0.95157,6.3027,2.344,-1.0762,-0.91348,-1.7353,-1.8036,3.0918,4.1402,-0.30436,1.1876,-1.9058,-0.84208,-2.4413,-3.7547,3.4201,2.6616,5.3148,-3.2633,4.8496,-3.1523,-0.99864,-1.9158,-1.7739,-0.42998,-0.5148,-1.0384
2.1264,0.13384,0.60603,2.7211,2.5342,0.99301,-2.4575,-1.2249,-0.90898,2.2515,-2.5752,4.0277,6.0446,0.40748,-0.39098,1.927,0.35899,-1.8794,-2.1494,1.5076,2.1397,1.9933,-1.4132,-3.346,6.7564,3.0652,-0.46477,-0.35472,-0.47627,-2.0024,2.4131,1.0215,-1.3154,-4.0342,4.4597,1.6866,5.8163,2.2365,-1.0401,-1.2554,0.83776,1.7175,0.69253,-3.0928,1.0064,-1.2528,-5.0997,-3.2895,-0.10611,-3.172
2.0486,0.22517,0.79925,0.42346,2.5943,0.95434,5.2593,2.9489,-5.1448,0.73954,-0.054171,1.5258,-2.4233,-2.6479,1.3177,-0.59274,3.8783,-0.62993,-0.6207,-0.43826,-0.88395,5.2733,0.49617,1.0178,-0.47999,-2.8009,-1.2133,-1.1732,-2.5551,-0.82041,2.1145,4.0558,0.14305,2.1731,-2.3798,-1.3867,-0.90902,2.8995,-0.6848,2.216,4.401,-3.1371,-1.7472,0.55646,0.72992,-1.1373,2.8851,-4.4861,-2.2968,2.5609
1.5713,-1.9602,-1.7483,2.0682,1.3432,-0.36767,-5.1112,-3.094,3.7366,-0.36475,-3.3462,-3.4284,0.43723,-3.611,1.1632,2.0535,-2.8342,3.7151,2.0225,-0.38278,1.0436,-2.4846,-2.4902,-2.7931,11.475,4.4843,-2.305,-3.1595,-2.4174,-1.858,-4.2481,-8.2619,0.66264,-1.5776,0.10596,-1.0287,-0.48342,-0.96746,-4.7275,1.9613,-0.72425,3.3069,-5.9739,0.65484,1.443,-0.31882,-1.5899,-1.4253,1.8143,0.9799
-1.3872,-3.3667,-5.2574,0.5159,3.7403,0.85037,-5.276,-4.6709,2.5819,1.7699,1.874,-1.5156,-5.6099,1.7716,-0.47634,3.7589,-2.1498,1.4945,-0.60929,1.2122,4.4741,-5.1668,-4.9364,0.67774,-2.0956,2.89,-1.3165,3.7786,5.1296,-0.06394,-2.0954,1.4653,1.403,-1.3034,-0.89443,3.4656,0.9335,-2.5146,1.1423,-6.2868,-2.8807,2.247,3.0002,-1.1889,-1.1113,-0.99222,3.1074,0.39001,-0.8563,0.37903
1.4548,-1.4343,-0.77096,-2.7518,-0.4081,-2.2422,1.1295,-2.0926,-1.4374,0.31333,2.012,1.1109,1.2527,-0.9031,0.033188,-0.20379,0.30263,3.757,-1.2493,1.817,0.86223,-4.7066,-2.665,-1.1602,-3.2803,-0.35168,-0.17405,2.3475,0.51184,-0.10207,-1.2009,0.30084,-0.48743,-1.7159,4.1085,-5.5501,0.76229,-3.6848,0.52849,-1.5713,3.322,-7.972,4.4798,-6.0614,4.1605,-0.98042,-2.9813,-2.1516,1.2386,-1.1001
-2.2435,-2.5389,-1.2995,-1.9605,0.60375,-1.8311,3.338,2.7873,-1.1882,-1.8935,-0.36894,1.4254,0.59693,-1.2394,2.8304,1.9556,1.1315,3.3664,2.0562,0.10397,1.7294,-3.6151,-1.1121,-0.45082,1.0147,1.0484,1.9945,3.3091,3.6973,-0.23892,-0.12943,-1.7459,2.203,1.6109,1.9056,-2.6819,-3.2473,-3.6576,1.848,1.2258,-0.6153,3.0661,-5.5777,6.9772,-0.39861,-1.6834,0.84834,1.4725,2.0908,-1.338
-0.99142,-1.7599,-0.12774,0.23945,1.6924,3.6448,-1.3963,-3.1323,3.8358,1.9306,-0.84138,-0.5294,-2.2533,-4.349,2.8799,3.0343,-0.12994,-2.3996,-1.0329,2.285,1.1471,3.0588,0.6014,1.5709,0.12878,4.0852,0.47532,6.1452,3.6285,-0.59812,-2.314,-3.2027,0.86778,1.5673,1.405,0.6606,5.1641,-1.4734,-0.95317,2.2476,2.6177,-0.88875,1.5539,-2.6532,-1.8436,-0.32306,-2.2565,0.98993,0.56703,3.6684
2.8988,-1.3813,-0.0989,1.1897,-1.842,4.5465,4.4833,1.4415,0.33691,-0.57194,1.3417,0.034809,1.5969,1.0273,-3.6047,-3.0674,-1.6494,-1.3427,-1.0302,1.6354,0.11252,1.316,1.7882,-2.9677,1.5678,-0.97638,1.4623,0.73464,1.1424,-4.3646,0.52857,-2.3939,-0.88416,2.7989,-2.0031,3.2595,2.6368,2.8444,1.8974,1.2557,1.3984,-1.5506,1.7809,-0.68229,1.449,-0.59408,-0.9308,1.7584,-0.26739,-0.37427
3.8263,-0.097468,0.47495,-3.0537,-1.3972,-1.5539,2.6992,2.5625,-0.92833,0.85722,1.3837,-2.8186,-0.18937,4.6119,2.8657,2.4656,-0.10637,-1.4156,2.759,1.2986,1.5552,-7.201,-2.3864,-0.73515,-3.0147,-4.1387,0.97432,1.3264,2.6767,0.60326,6.4871,4.8089,0.31459,-3.0586,4.5631,-0.78292,-0.6418,-0.68659,1.3245,1.2303,-0.10225,-0.97228,2.3276,5.7365,2.293,0.49583,2.3174,-0.32129,-1.6587,3.7682
4.5237,2.7222,-0.30578,-1.8484,5.6187,-3.9558,-3.4719,1.8187,-0.36689,-0.69373,2.7724,1.6004,-1.2376,1.6811,-3.6514,-3.5249,-0.36408,-1.0151,-2.0518,1.8219,0.068956,-4.6277,-0.27397,-1.2243,-1.016,-2.6245,4.2566,-3.7072,-1.7703,-1.1123,0.99546,-1.6767,-2.3157,-1.0315,-2.3943,-3.57,-7.035,-0.68541,-2.8981,-0.24778,-3.7225,8.4701,-5.7731,6.8223,0.19502,0.25764,1.5139,2.6663,-2.0036,-0.569
-0.011283,2.6144,-1.682,1.082,-1.9845,2.653,-3.5661,-1.191,-3.0235,1.5974,2.1462,-0.070955,2.2007,-1.3008,-0.21134,0.5949,0.095078,1.689,0.70122,0.9638,2.1228,-2.1729,-0.41494,-1.4908,-5.1943,-1.9734,0.94154,-5.7697,-3.5575,1.2378,2.4685,2.6706,-0.25184,2.1786,0.57849,-1.3627,1.3013,2.6545,-1.7253,-0.077404,2.2842,-4.1323,2.8939,-0.7054,0.87163,4.1033,0.26108,2.0551,1.103,1.9185
0.18275,-5.287,1.4434,7.2552,3.7826,3.4224,-6.8316,-3.071,-0.30919,0.10588,-2.0222,-2.6506,-3.0612,4.1431,-0.32857,-0.89106,-1.0724,2.8674,1.4232,0.62078,-2.0445,-6.3526,-4.4086,0.74687,-0.555,1.7761,-2.4258,-5.7736,-1.6953,3.5116,0.0089996,4.7113,-0.68747,-0.99478,2.1925,-2.0494,0.39267,-0.1362,-2.345,5.0549,0.11738,-0.0065766,4.0084,4.0603,-2.0207,0.277,0.34472,-1.7403,1.9339,0.090657
2.1324,6.0868,0.24398,-0.28791,-1.0412,-1.4573,2.0816,-0.83893,0.90467,2.6547,-5.0225,1.0263,2.4945,-3.9694,-0.57582,0.77957,2.6683,4.0647,2.8909,0.57661,-2.1637,0.62017,2.9724,1.5782,-1.3238,-4.4593,0.66221,2.579,-1.8601,1.4774,1.7676,-0.7215,1.6104,-1.4807,0.69348,1.5723,1.7255,6.943,2.6758,-1.0191,2.1439,-2.9912,4.9644,-2.9548,-0.93315,-2.045,0.4546,0.048412,-1.7713,1.614
0.084054,-0.65907,0.85406,1.1104,0.66616,-1.6011,1.3357,2.8083,6.2717,5.0852,5.2509,1.8883,-0.86105,0.85845,-2.5502,-3.7945,-2.0129,5.3918,2.6874,-2.8637,0.36901,-0.77529,3.2101,-2.6998,0.18128,0.086409,1.0393,-1.0471,-3.5532,0.49817,-0.41992,2.5109,0.058511,-4.6762,0.038191,-0.31881,-0.01943,-1.1259,-0.24708,1.2758,-4.4099,-0.30189,1.6959,4.4569,-0.19861,1.8104,0.53306,0.22998,3.5531,-5.0466
-2.5197,4.8909,-4.1894,2.2807,5.9484,-2.1946,1.1459,2.6987,-0.5437,-2.7224,-1.686,0.21273,2.7968,-2.0029,0.35036,3.9288,-0.18751,-2.1785,-0.92521,-1.6133,-1.194,2.0695,0.10449,-1.3288,4.8275,1.1599,2.6803,4.4928,2.7023,0.54177,-1.2379,0.43047,1.6149,1.8004,-3.6251,1.6805,2.3635,-0.33395,-1.2067,-1.4022,2.6209,-4.4575,-0.11986,1.5624,-2.1329,0.020781,-4.8522,-0.11949,-3.2231,-3.2172
2.3915,1.7244,-0.60914,1.9843,0.33067,1.8562,5.6375,2.0141,-2.328,0.35948,3.4404,-1.7339,1.4433,0.29695,-3.6584,-0.37001,-2.4571,1.4328,2.0123,2.1646,-2.2203,2.7014,3.5402,-5.8835,0.81687,-2.7591,-0.22849,0.94596,1.3896,-1.044,2.4647,2.2829,1.2928,-2.8152,-1.1465,-1.6836,0.74679,3.9742,0.059441,0.13315,-3.9474,4.7957,0.63298,-3.4722,0.51282,-0.44318,-2.698,-0.22426,1.2752,3.5893
3.5791,1.4924,-1.254,1.4244,0.18925,-0.028131,-0.41395,1.543,4.4789,-0.92525,-3.1906,0.56325,0.19568,-3.5076,-0.55574,-1.0642,0.97659,-1.2347,1.0627,1.6665,-0.012273,-0.086265,-5.7209,1.1104,1.6997,3.5159,-0.26733,-2.2282,-1.1688,2.4139,-4.526,-1.3233,-0.76597,0.094547,-0.19193,6.3794,1.1802,4.105,-1.517,1.9792,-0.44678,1.1482,-0.46863,0.13381,2.0213,-0.8866,0.808,0.8136,-1.3896,-6.5644
-0.18076,0.37841,2.7112,1.3152,2.2724,1.5252,5.9815,0.67965,1.2757,-0.24134,1.1969,1.3243,-1.5996,0.9031,1.6415,-1.4225,-0.27069,3.1005,-2.9081,-0.080335,-2.1487,3.2922,4.508,-0.88001,6.0718,-1.5784,0.42854,3.1071,1.3267,-3.2192,-1.5119,1.9879,-0.91801,-1.9118,-1.9043,1.3912,-1.4125,-0.09067,-0.65207,-6.7667,0.10751,-2.3683,0.30503,-3.6784,-1.4167,-0.5318,-0.33898,-0.64468,-3.2557,0.54648
-2.4121,-0.44758,-2.6175,-0.42604,0.50588,-0.0087155,-1.9529,2.2685,-3.6328,6.674,5.2838,1.128,2.7615,0.09218,-0.46852,-2.0144,1.4786,5.1721,-3.3236,1.7454,-1.0283,-0.90053,-4.1261,3.363,-1.7772,-1.2775,-1.4587,-0.72573,-2.308,-0.43334,-0.28685,-3.4499,-2.2702,-1.2071,-2.2603,-2.003,-2.9448,-4.3084,-1.401,2.4856,-0.99488,-3.1623,2.2711,-1.9795,1.2928,-1.0922,-0.12907,-0.13894,-0.60283,1.3011
2.0282,-1.9228,-1.4745,-0.36127,0.20822,-2.2654,-6.9725,-0.87648,2.9185,-1.283,0.14538,-2.952,-3.3919,-0.89627,-0.92096,-1.3243,-1.5275,-2.242,0.8514,0.31713,0.81414,0.0090847,5.1946,-1.3197,2.2902,5.6547,-2.9047,3.0021,2.9532,-1.4458,-1.4868,0.50029,-1.5444,0.28742,-0.016824,-1.7211,2.1547,0.37927,0.43047,2.3001,1.3431,-3.133,5.1866,-3.6574,-3.1302,2.594,-0.85583,-0.37501,0.0011972,-0.16703
-0.60734,3.3768,0.92992,-5.1228,-1.3263,-1.1842,-0.74632,1.3461,-4.2489,-2.5227,-1.8782,0.85785,0.59195,5.6822,1.257,0.84186,0.079975,0.1093,1.6621,-2.8019,0.15611,-1.457,-0.26367,0.38411,-5.7178,-1.6192,0.95217,-0.2092,1.4804,-0.22169,-5.9117,-1.5975,0.034469,1.9733,2.0611,-0.24217,-1.2313,0.010745,1.3887,-7.5948,-1.4498,0.59485,-0.044625,-2.684,1.6863,3.2345,0.70674,-1.2648,3.8589,1.0536
1.4374,1.9788,-0.9096,-1.2994,-2.6086,1.6027,-3.8676,-3.8194,2.254,-0.08952,-3.0142,4.5193,1.0713,-1.4223,5.4292,-2.5084,-0.56688,-0.52028,-3.4359,0.4863,1.6611,2.1466,-0.17428,0.72647,2.1719,2.7697,-3.8127,-0.86793,1.3874,0.36879,3.9983,7.7397,-1.0929,-2.3226,1.0724,0.35085,0.16989,-0.14602,-2.3245,1.8083,-1.7939,1.7196,-3.5906,2.1681,-0.23357,-1.3353,-1.1213,1.4149,-2.7217,-1.8938
-1.5221,-0.57971,-1.6615,4.5822,-0.048013,-3.0924,-0.29083,1.4006,0.37234,-0.86219,0.76264,-2.8818,-1.6697,4.6064,1.8347,-1.6709,-2.5736,1.0389,2.0808,-0.97709,-2.3393,1.9298,5.202,-5.8361,2.2535,2.133,-2.5847,-0.464,5.519,0.49182,-0.16511,-0.47684,-2.2416,-0.96889,-0.72193,-1.5525,1.0882,0.36104,0.075242,0.70191,4.0833,-3.9548,6.8739,0.097598,0.15607,0.53855,0.6934,0.30034,-2.0074,2.0884
-3.035,-1.3665,-1.5575,2.044,-0.83386,-1.9734,2.1256,0.27826,1.9129,3.9284,-3.0248,-3.0691,-4.1465,-1.3729,-0.9192,-1.175,-0.97632,0.99359,-1.6821,-3.0694,-0.57365,3.6066,0.048014,-1.2359,-4.0707,-0.43996,0.035035,1.9666,0.038939,1.2481,-0.42018,-2.7478,-0.70828,0.77197,0.89337,3.2589,-2.9922,-1.1332,0.63467,-5.2016,0.15086,-3.2596,0.27607,-0.073454,-0.62083,0.59725,0.72546,0.47236,-1.1073,-1.217
-3.3018,3.3174,1.5384,2.4353,0.84126,1.4359,-1.2542,2.4255,1.2839,-0.11436,-4.7333,0.23048,-0.3729,-2.2011,1.757,0.64578,0.059191,1.0689,-1.6782,3.4207,1.5644,-0.84354,-2.4053,5.2416,2.7107,2.3546,-1.2733,-1.3684,0.18325,-1.4239,-0.5493,-3.2567,0.44598,-0.53537,1.7659,0.98191,0.98356,1.0676,2.5243,0.41453,-0.094738,0.95605,0.92134,2.5007,0.37232,-1.428,-1.4928,0.089194,-0.82705,3.4662
0.7667,0.22943,-0.32233,1.9252,0.13992,-0.32114,2.7438,0.33885,1.4913,4.6445,-2.1533,-0.15404,0.56801,3.073,-2.2324,-1.6249,0.2544,-1.312,-1.505,-0.27072,1.8953,2.2836,-2.4696,0.27301,5.0661,0.9058,-0.46957,-2.0174,-3.9484,-2.2539,-2.4801,-1.6641,0.049254,2.1782,-0.37368,0.65092,-1.0502,-1.5869,-2.0104,1.5307,2.9108,-3.972,5.4859,1.1897,0.099822,0.79091,-2.1576,0.71778,-1.1909,3.1757
-0.20557,1.6211,2.9858,-0.023882,-1.9008,-0.95752,-1.3537,-2.4015,1.7158,-1.7171,0.039646,-0.28553,-2.5581,-0.44589,0.49255,-0.47179,0.031471,-1.5809,0.49884,1.6493,1.8676,0.99289,0.1422,-2.3456,-2.901,0.64638,-0.28307,1.8005,0.039929,-2.817,1.1931,-1.4815,1.2446,-0.95595,-1.368,-0.079934,1.0699,0.39031,3.5349,-0.75041,-3.9805,5.3039,-3.2846,1.3792,0.20839,-2.8972,-0.64293,-0.16577,0.75013,3.1597
2.3567,3.2703,2.3152,0.78627,-0.55122,0.011554,3.0488,2.1834,-4.4645,-0.16129,-2.4794,1.7427,-6.2958,3.511,-2.9872,0.73277,-2.7548,-2.0473,-2.5016,0.44461,1.9518,-2.2471,2.5342,-0.30632,-1.8958,-0.98773,-3.0256,-1.8981,-2.3386,1.0733,-1.2769,-2.0236,0.36093,-1.2939,1.9701,-3.3703,-0.53029,-0.94977,3.0041,0.49384,1.6016,-1.4576,0.76634,2.2042,1.6087,-2.0006,0.034485,2.0305,-0.78088,-0.45362
3.4818,-0.79203,-0.19312,2.319,0.036116,0.085588,1.6994,0.4826,3.3746,1.0274,-3.9782,-0.26083,-1.7055,-2.9263,-0.35995,-0.61835,-3.0719,-6.9175,-2.4402,0.11535,-2.3201,-3.6052,-0.86504,3.8572,-4.055,-3.9711,5.4688,-0.28091,1.5414,-1.0648,-4.9425,-0.65538,-3.4855,5.4592,-3.011,0.36065,-1.165,2.2997,1.9924,-1.2998,2.9059,0.18365,-0.18774,-3.4389,-0.29306,0.66258,1.7517,-0.20094,-0.43212,-1.6174
-1.4893,-1.8554,3.2894,-5.616,2.431,4.3554,-4.2648,-3.3061,-3.1507,0.99595,0.75874,3.366,-3.86,2.1756,-1.3825,0.95449,2.9664,4.6145,1.7818,-2.7853,0.86824,0.25338,2.8955,-1.8955,0.19027,2.4078,0.74645,0.26968,1.126,-1.0426,-2.1926,-1.8936,-0.30575,-1.7781,-0.23805,-4.049,-7.6922,-1.2303,4.1277,0.049927,2.3825,1.0628,-0.60431,6.287,-1.4986,0.54372,2.9354,-1.0694,1.4013,1.6019
-2.0701,-1.5642,2.4721,-2.139,0.97216,0.87798,-5.974,-2.2136,-3.691,-2.0303,-3.3956,0.20828,0.80046,1.4762,0.10246,-1.0635,2.4978,0.68419,-3.0146,1.7412,1.2464,-1.2878,0.045057,-1.6739,-2.41,-1.9666,1.8175,2.2211,2.1566,2.749,3.0217,1.3953,-0.8498,1.7706,3.1493,-0.10963,1.8956,2.0991,-0.25883,-1.5952,0.98603,-3.624,1.7986,-5.1754,-1.8399,-1.9813,3.194,-0.71339,-2.9143,0.7001
0.020098,-0.042845,2.9134,-7.727,-5.9913,-2.1149,0.59423,-0.63895,0.58926,1.0332,-0.84432,1.1045,-1.3526,1.494,4.8197,1.4945,1.0589,-0.95767,-0.14481,-1.4977,0.5544,-3.1666,-4.2892,-1.1736,1.2999,5.9847,0.11814,1.5916,3.0725,-2.9632,2.3334,1.2759,1.2115,-2.0014,-0.49503,0.354,2.667,3.864,-0.78066,2.8766,-1.614,-1.0699,0.88519,-3.4096,-0.10004,-2.3638,-0.47409,-0.93575,-0.1966,-1.8901
