-0.90051,-0.70263,-1.1937,-0.037452,1.3792,-0.63858,-0.014049,-0.10258,-1.6152,-0.060004,0.097316,-0.54425,-0.22179,-0.97091,0.75632,0.82878,0.096994,0.90734,-1.1022,0.64902,-0.20453,-1.3118,0.23878,-0.99495,-0.37005,0.99211,0.86655,-0.37784,0.22498,-1.5732,-0.48371,0.52844,-0.10618,-0.23584,0.46715,-0.14179,-1.2929,-0.97244,-0.8844,-0.32296,0.85324,-0.47335,-1.2504,0.97532,1.0603,-0.23512,-0.16098,-1.7156,0.87487,-1.2415
1.333,1.8097,0.50297,0.39664,0.24432,1.6781,-0.86082,1.0378,0.90807,0.3789,1.5334,-1.2392,-0.88276,-1.118,0.80275,-0.67817,0.3281,-0.40891,0.90826,-0.85273,-1.0544,-0.73742,-0.16635,-1.751,0.011067,0.28202,-0.52176,-1.5979,0.52438,-2.0357,0.8563,-0.7004,0.71792,0.056301,-0.56752,-0.43003,0.089703,-0.79868,2.277,0.045716,-0.079375,-1.4991,-1.0978,0.30825,0.82346,0.17673,0.070623,-0.67706,0.21552,1.7156
1.434,0.4714,-0.60517,-1.6739,0.63136,0.26663,-0.22501,-0.12763,-0.8523,1.9988,0.46715,0.54597,-0.36605,0.472,-1.6261,0.010713,0.082048,0.38253,0.05391,0.63909,0.79699,0.089525,0.38426,0.22989,0.48697,0.032086,-0.057801,-0.034916,-1.367,0.13725,0.41939,1.2074,-1.0883,1.2473,0.0036406,0.6897,-1.5738,0.62262,-0.95955,-0.22273,0.60616,0.91705,-0.59743,0.86949,-2.6032,-0.23341,1.8639,-1.5464,-0.3236,0.93125
0.24263,-2.6708,0.050581,0.17337,-0.63362,-1.2343,0.20288,0.91064,-0.27194,-1.1826,-0.14829,1.4475,0.10379,-0.53038,0.61642,1.5666,0.36862,1.0438,-0.12167,1.5005,-0.48718,-0.67528,1.0228,0.31055,-1.9585,0.60997,-0.22543,0.50054,1.0296,0.0069728,1.5072,-1.1273,-0.58503,-0.15953,-0.018582,-1.4195,-0.49307,-0.22704,0.2731,-0.17677,-0.52014,-0.43173,0.95438,0.33688,-1.0236,0.4262,0.031559,-0.95006,-0.73919,0.7554
1.0966,-0.73688,-0.08794,0.32736,0.2835,0.42062,-1.1476,0.52606,-0.45308,-0.19734,-2.2542,0.95031,0.78355,0.92456,0.075579,-0.0094458,-0.52793,-0.64981,-0.87492,1.3725,-0.25094,-0.82628,-1.0586,0.44804,-0.90541,0.51237,-0.14509,-1.1989,0.79075,-0.085949,1.5377,-0.69701,-0.53718,0.28417,-0.85778,-0.57586,0.21003,1.063,-1.1901,-1.5541,0.76442,-0.016284,-1.0217,-0.87202,1.2451,0.11466,-0.73358,-0.29657,1.7828,0.95471
-0.54598,1.1138,2.0218,-1.4967,0.34334,-0.61686,0.035629,0.48331,0.07618,-0.63477,0.27074,0.96005,0.34168,-0.1033,0.7381,1.1196,0.29496,0.091534,0.32576,0.54505,0.47345,-0.08409,0.97732,2.0777,-1.1952,-0.89879,-0.5977,0.79049,0.78247,0.29466,-0.33428,1.2895,-1.072,1.5902,-0.92025,0.30404,-0.96584,-0.80725,-0.83988,-0.17258,0.43245,2.0281,-2.373,0.46601,-0.82848,-1.3695,-0.60487,-1.3061,-0.90353,0.23089
-0.19906,-0.16199,0.78879,-1.6978,-1.5808,1.7415,-1.2677,1.1665,-0.79339,1.6115,0.89436,1.6661,-0.28074,-1.5614,-1.4526,-0.77979,0.35643,0.57472,-1.0772,-0.24687,0.28484,0.94089,0.68897,0.11261,0.30373,0.46512,-0.86062,0.99886,1.0792,2.0027,0.27408,-0.35497,2.0791,-0.41253,1.1002,0.28454,0.24479,-0.68894,-0.045459,-0.82959,0.15612,1.2832,-0.28627,1.4669,-0.21926,-1.3382,0.20478,-0.6141,1.3437,-0.85167
-1.1287,0.13574,1.6914,0.29839,0.43386,0.17282,-0.3396,-0.092434,0.35886,-0.68454,-0.76189,0.06087,-0.37191,0.5949,-0.26418,1.2131,-0.31091,-0.30424,0.22019,-0.37048,-0.47829,-0.6469,-2.0788,0.065556,0.27693,-0.066332,0.29765,-0.60549,1.4106,-0.77519,-1.4497,1.2222,0.52795,0.34452,0.33839,-0.28899,0.0010955,-0.24762,-1.2586,-0.85543,-1.981,-0.73437,-0.0323,-0.30578,-1.123,-0.01364,-1.1431,0.68286,-0.031004,0.46323
0.0566,1.3012,-0.6061,-0.17219,1.1041,-0.61389,0.98796,-0.337,0.37578,-0.1694,0.11105,-0.62173,-0.52973,0.40567,-0.093645,-0.18446,-0.84603,-0.19497,-0.27355,-0.60939,0.043189,-1.1332,-0.32171,0.89483,0.59964,-0.83825,-0.92595,-1.2142,-0.11297,2.1444,0.4665,-0.51207,-0.4605,-0.56304,0.55395,-0.28538,-0.83051,0.82105,-0.40709,0.67215,1.4352,-1.2781,-0.80983,0.014907,-0.18043,0.017467,0.66781,0.013141,0.60344,0.56393
-0.080154,-0.14777,2.4633,0.37979,0.30919,0.019974,0.070368,0.11537,2.2622,0.27728,-0.86171,1.4913,-0.92209,-0.15041,-1.4629,-0.47235,-0.76386,1.6757,-0.98147,-0.88961,0.43693,0.036646,-1.4429,1.4719,0.79841,-0.12647,0.52396,0.22587,-0.3913,0.52599,0.72517,0.93123,-0.71196,0.70636,-0.4227,-1.3124,-1.4132,0.56069,0.6284,0.35148,0.33045,1.8305,-0.73926,-0.59209,-0.016026,-0.59693,1.2728,0.29579,0.29942,-0.3458
0.0057369,0.038894,1.7563,-0.71226,1.3306,1.5187,-0.68582,-1.2795,0.030573,-0.35489,-0.59662,-0.28351,-0.28252,-0.38506,-0.1991,0.83301,0.07086,0.44193,-0.21003,-0.64234,-0.76654,1.9311,1.57,0.11868,-2.1267,0.079712,0.10755,2.2394,-2.049,-0.2101,0.45143,0.88129,-0.032271,-0.62282,-0.68409,-0.33342,2.1613,-0.47744,1.499,0.80896,-1.2041,0.78312,0.79536,-0.96889,1.0384,-1.1243,-0.099613,-1.2815,-1.4913,0.094052
-0.97108,0.6286,-4.9052,0.51406,0.98147,-0.84523,0.2437,-0.61088,-0.23969,1.2852,0.66159,-0.029798,-0.08723,1.7369,-1.0277,-1.1464,0.73289,1.4564,-0.42198,-0.11117,-0.67446,0.33986,-1.3171,1.5036,-0.12285,0.078279,1.0263,-0.040317,0.60668,0.1525,0.38728,-0.57736,-0.17675,-1.1235,0.82799,0.33226,0.17193,-0.75583,0.78086,0.033185,-1.4494,1.0967,-0.12544,-0.85951,-0.14235,0.31549,0.95649,2.3449,-0.17789,0.2789
-1.1866,-0.94801,2.1942,-0.79723,1.148,-1.0928,0.3417,-0.68503,-0.50512,-0.12546,-0.9426,1.3537,1.9094,-0.97993,-0.49419,-0.80579,-2.3513,0.92559,-0.67742,0.76135,-0.089103,0.28245,-0.65432,-0.1056,-1.2533,0.10068,0.67359,-1.2737,-0.68595,-1.3265,1.8461,0.095367,0.16489,0.8462,-0.17438,-0.84426,0.44547,0.40094,-0.13044,-0.69719,1.4805,-0.30235,0.55207,-0.25292,0.48745,-0.0081491,1.4471,0.38197,-0.62853,0.049139
1.044,-1.7744,-0.81754,0.037735,1.2753,-0.11955,-0.045168,0.67811,-0.30432,-0.46843,-0.31844,-1.4297,-1.0058,-0.22295,-1.7508,0.70138,-0.9692,2.1491,-1.1614,-0.50937,-0.31998,0.81861,-0.07064,0.70708,-0.025847,-0.09753,-1.375,1.8809,-0.80915,-1.4565,0.85552,0.36628,1.0816,-0.054261,1.1771,-0.53558,0.15444,-0.076092,-0.1766,0.12917,-0.85487,0.029548,-0.76542,0.022381,0.38045,1.0478,0.63422,0.17951,-0.14449,-0.24008
-0.85103,-0.17726,-0.070288,0.15962,-0.76362,-0.6926,-0.69657,1.208,0.236,-0.20131,1.8809,1.1144,0.4593,0.25549,-1.8006,-1.2023,-0.07518,1.3791,0.78736,-1.173,1.1045,-0.38082,-0.78968,0.56019,0.10899,-0.38405,0.42996,0.93143,-1.405,0.097442,0.10496,-0.90788,-0.027669,1.8873,-2.737,1.0484,-0.18777,-1.1122,-0.61446,1.3977,0.60066,0.29035,0.77855,-0.84436,0.78007,0.17839,0.3282,0.6069,-0.39981,-0.31516
0.21555,-0.71935,0.67478,0.88068,0.072287,0.069905,0.80961,-0.64034,-1.2923,-0.34013,-0.6845,0.66018,-0.033919,0.54063,0.075555,0.15462,-0.21485,-1.055,0.016222,-0.90279,-0.80544,-0.068646,-0.2962,0.12839,0.58585,-0.43224,-0.84533,1.0658,-0.53772,0.68767,0.43422,0.011651,-0.021584,1.5583,-1.3894,1.0902,0.7325,-1.3456,-0.063018,-0.050063,0.19776,0.21213,1.9392,1.1778,-0.56772,0.19902,0.90512,0.090353,0.11223,-1.161
2.156,-0.64232,0.53338,0.50004,0.15423,0.20755,0.73517,0.77289,0.70555,-0.8502,-0.16631,0.97862,-0.02338,0.48944,-0.38071,-0.040211,0.81208,0.18703,0.98062,-1.12,0.12666,0.68394,1.0472,-1.3506,-2.2611,0.44421,-0.79575,-0.40164,-0.28662,-0.31283,-1.0761,0.51272,1.2029,-0.45303,0.0011294,1.8084,-0.35885,0.086563,-1.1499,-0.86021,-0.77309,-0.33719,-0.67807,-0.68365,0.63079,0.21374,-0.17151,1.9951,0.51555,0.43893
0.96678,-0.36478,0.051099,-0.87452,0.83711,-0.86393,-0.73461,0.055085,-1.042,0.75806,0.30927,0.044171,1.0496,-0.99005,-1.0406,1.2732,-1.588,1.9496,0.18668,0.59632,0.55658,-0.56406,-1.3085,0.16963,-0.67473,-0.16527,0.64313,-0.31571,0.0065173,-0.73125,-0.081478,0.55559,0.76,-1.2345,-0.48673,-0.73951,0.12894,-0.13668,1.0047,-0.6231,1.3976,2.1296,-1.3361,-1.0485,0.82377,0.6288,-0.30508,-0.14016,-1.0857,0.58518
0.48128,0.30602,-0.83508,0.58922,-0.42081,-0.15685,-0.68981,0.6587,-1.517,-3.1161,-2.6311,-0.49879,0.26923,-0.6136,-2.8641,0.046677,0.90975,-0.090548,0.020089,-1.1296,1.1998,-0.0043366,-1.8272,1.2236,-0.38435,0.10267,-0.03467,-1.2098,1.587,0.26655,-0.071536,-0.86426,-0.18181,-0.43756,0.11385,0.51685,-0.13007,-0.97957,-0.55871,1.194,-0.53266,-0.41898,0.093229,0.06163,0.039116,-0.39778,-0.6434,-0.66646,0.086348,-0.14496
0.65225,-1.2025,1.5218,0.058517,-0.11699,0.55647,-0.19425,-1.7233,-2.116,-0.12738,0.33611,-0.47801,-1.2962,-0.98104,-0.076759,0.10245,-1.2706,1.0645,-0.55235,-2.0235,-0.91509,0.024373,-0.72428,0.91375,0.26027,-0.89576,0.79276,0.26683,1.8421,2.0249,0.53805,0.31035,-0.18571,-0.23495,1.4697,-0.090919,0.75361,-0.84631,0.13901,-0.7671,-0.84653,-1.3844,-1.1988,0.65962,0.96142,0.49064,-1.2118,-0.058854,0.15867,-1.2889
-0.33758,-0.0049795,-0.96005,1.4005,-0.4553,0.22807,-1.727,0.48528,0.7352,1.4803,-1.0273,-0.48047,0.47521,1.1132,-0.23774,-0.0815,-0.33538,0.40731,-2.0734,0.21011,1.3775,0.048823,-0.20055,-1.3438,-1.5086,-1.1909,-0.90047,-0.47934,0.98214,-0.82678,1.4368,0.81759,0.035352,0.21689,-0.89856,0.084266,1.2309,1.0183,-1.7003,0.41815,-0.65439,-1.2827,-0.58191,0.94293,-0.66783,-0.29726,0.31533,-1.4265,-0.12339,-0.16621
-0.9364,-0.021179,-0.825,-0.024802,0.61177,-0.34439,-1.0301,0.66915,0.27344,0.30362,0.37763,0.91375,0.34322,-0.095805,-0.3068,-0.39928,0.51621,-0.34732,0.057363,-0.70587,0.23674,-1.069,-1.018,0.11538,0.098043,0.87948,-0.07153,-0.80192,0.15527,-1.3017,-0.23644,1.7921,0.72031,1.2679,-0.21599,0.15663,-0.41273,-0.46935,-0.23877,-0.60582,1.401,0.23831,-1.1291,0.10858,1.4796,-1.0433,0.44399,0.031932,0.11912,0.75807
0.2627,1.2634,-0.28598,0.13132,0.96996,0.52014,0.032198,-0.77971,0.18606,0.71748,0.1404,-0.17864,-0.37441,0.49674,0.60255,-0.35057,-0.14758,0.99648,0.40799,2.2833,-0.39347,-0.2667,-1.02,0.24247,0.82265,-0.36093,0.72445,0.44177,-0.26949,-0.20604,0.24097,1.3477,0.97382,1.3509,-0.54237,-0.20776,-1.0164,-1.268,-1.3351,-2.2715,1.1319,-1.185,1.6437,0.67975,-1.6156,-1.4409,-0.8631,-1.3466,0.84721,-0.0017371
-0.67989,0.422,0.28183,-0.61473,1.0196,0.46399,0.15257,-0.15531,0.18455,-0.050564,-0.86298,0.6675,0.81424,0.44113,0.37058,0.17683,-0.12955,0.4226,0.52656,-0.43745,1.0946,-0.60279,-1.6741,-0.65753,-0.36558,0.24166,1.6001,0.50951,-0.91519,0.47042,0.066007,-1.1926,0.24223,1.1132,-0.56888,0.80104,0.49009,1.5937,0.55945,-1.0848,1.3142,-0.93258,-0.69046,2.4433,-1.0729,1.8678,0.52026,-0.28497,-0.24769,0.20331
-1.7944,-0.92207,-1.5505,0.8187,0.86488,0.80927,0.47587,0.54427,-0.29485,-0.97796,0.79792,0.55235,0.77898,-1.324,-0.81053,-1.3652,-0.3692,-0.4429,0.23603,0.61655,-0.16045,-1.3605,-0.2586,-0.079104,-0.07616,0.0087229,2.1032,0.94161,-0.13222,-0.95995,0.4528,1.4139,-0.64116,1.1673,0.35176,-1.0841,-0.15326,0.43827,0.43868,0.43219,-0.39072,-0.73821,0.099477,0.26117,1.2342,0.25685,0.48184,-0.41672,0.33178,-0.5555
0.72716,-0.71732,0.82694,-0.47435,-0.94321,0.20902,1.4188,-0.54063,-0.051983,1.6609,-0.44433,0.13092,0.49091,-0.11073,1.105,-0.90702,0.76703,-0.65279,0.096808,-0.88609,-0.42989,-0.60309,-0.21747,-0.075466,-1.5081,-0.26514,0.32915,-0.83537,-1.0297,-1.3,-0.83818,0.52122,-0.408,-1.0084,0.58375,1.8715,-0.48846,-0.36295,0.41146,0.04864,0.25986,-0.75987,0.80383,-0.52097,0.58065,-0.22119,-0.7042,-2.0258,0.13658,-0.26994
1.0351,0.96016,0.37075,-0.7568,-0.77332,-2.2227,0.53882,1.0782,-1.6191,1.0049,0.65702,-0.21526,-0.14299,-0.65195,0.19207,0.38573,-0.47265,1.2503,-0.87747,1.1632,0.074024,-0.10507,-0.0047149,0.77223,0.14859,-1.0378,-0.15574,-1.0293,0.56728,-2.0729,-0.12037,-1.0515,0.56634,0.30055,1.2702,-0.51733,1.6074,1.7358,0.76971,0.2832,0.6245,1.9797,1.3959,-0.32478,0.95124,-0.82785,0.19652,0.0733,-0.85593,1.1392
0.96543,1.091,-2.0831,1.2755,-0.70959,1.2842,0.46248,0.89114,-0.010922,-0.57861,-0.31609,1.9425,0.47123,0.9646,-0.52608,0.52425,0.86858,-0.1944,0.89681,0.30753,-0.73121,0.47868,2.0963,1.2817,-0.53299,-0.65556,-0.59836,-0.48966,0.098091,0.49248,-1.4478,-0.48978,-0.37538,0.26438,-0.55184,0.60846,-0.83094,0.04489,0.61012,-1.2535,-1.0441,0.53095,0.040041,0.479,-0.096343,0.46168,-0.97627,1.5716,-0.029907,-0.64338
0.47512,-0.064017,2.1709,0.15173,0.62073,0.02478,0.82859,-0.017057,1.1384,1.1794,-1.7061,-0.15701,-1.0425,0.1595,-0.55792,-0.12695,0.56241,0.34979,0.41505,0.27166,0.049941,-1.2554,0.48118,-1.4438,0.9641,0.22178,0.76557,-0.54258,0.49999,0.89116,0.63592,-1.2885,-1.6193,1.0565,-1.5896,1.8212,1.1904,-0.28292,1.3145,0.23459,1.5727,-0.48416,0.45426,-1.0118,0.85757,-0.19329,-0.25303,-0.67476,0.69436,-1.4395
-0.67062,0.38399,-3.3503,-0.5405,-0.080665,-1.3058,-0.43869,-0.29609,0.82483,0.13404,0.012305,-0.34974,-0.82298,-0.43368,0.80874,-1.1393,0.41718,1.2299,-0.19686,-1.2198,2.3387,-0.48539,-2.4056,0.52294,0.45388,1.1747,-0.17254,-0.13519,-0.29755,-0.54387,-1.0938,1.4485,0.7802,-0.31743,0.57587,-0.95116,-0.66987,-1.0284,-1.4355,2.0046,1.3437,2.1218,0.59909,0.7974,-0.36834,-0.61292,-0.9803,-0.58545,-0.17741,-0.16897
-0.62729,0.92006,0.073118,0.27422,0.98487,0.41001,0.35098,-0.48217,-0.46288,-0.45057,1.0318,-1.1865,1.669,1.2273,1.0838,0.039727,0.8972,-0.14597,-0.70034,-0.93744,0.24228,0.97038,1.4256,-0.77328,-2.0732,1.2719,-0.020885,0.39147,-0.12658,-0.10938,-1.077,1.1639,-0.064201,-0.60728,-1.6828,2.2546,1.4123,2.4318,0.10717,-0.69726,-0.56722,0.26175,0.98658,0.37923,-0.7726,0.25739,-0.45846,-2.1023,-1.7627,0.51002
0.46051,0.73967,0.12971,0.3572,0.27672,0.84433,0.30933,1.1895,1.1903,-1.3759,-0.087399,-0.036846,0.6306,-0.80384,-1.4138,0.15539,-0.42185,2.1091,-0.28054,-0.26904,-0.3542,-0.44667,1.6701,-0.65283,0.47752,-0.089058,-0.76342,-1.3589,-0.35553,-0.86712,-0.66729,0.97383,0.90667,-0.12854,0.98719,-1.2066,-1.0151,-0.47062,1.5951,-0.68681,0.67665,1.7266,0.31801,-1.1792,0.022807,0.35711,-0.42866,1.359,-2.769,-0.16529
-0.12194,0.63283,-0.88879,-0.68499,0.35268,0.13603,-0.091427,-1.1294,-1.2554,0.88501,0.13289,-1.2259,-1.378,0.45823,-1.3171,0.073132,0.76031,-1.7298,1.4896,0.79234,0.2773,0.5106,-0.58206,-0.37354,-1.8544,2.1526,-0.24951,-0.40282,-1.1235,-0.038355,-1.086,-1.6632,-1.832,0.6892,-0.8196,0.10147,-0.54555,-0.23903,-0.39226,-2.0324,0.13392,-0.2417,1.0758,-1.404,-0.38821,0.63401,0.017795,-0.66689,-0.78833,1.052
1.1463,-0.7018,-1.5466,-2.2338,-0.765,1.3318,0.2713,-1.0956,-1.9651,0.30498,1.0727,0.45028,-0.6831,-1.3599,-0.18192,-0.12809,1.7109,-1.7183,0.65545,-0.35984,0.45221,2.0364,-0.49759,-0.75277,-0.43708,-0.36911,1.1448,-0.11726,1.6279,1.1823,0.37564,-0.91953,0.78276,0.51014,-0.57533,-0.39106,1.7575,0.52151,-1.4121,0.84664,-2.0417,-1.2946,-0.14582,1.3736,-0.068736,-0.55958,-0.57335,1.4495,0.12513,-0.42426
-0.45326,0.63278,-0.65254,-0.2622,-1.032,0.36333,-0.74688,0.12652,-1.0558,-0.74304,-0.027846,0.72545,0.43324,0.22684,-0.16004,-0.050239,-0.094669,0.18804,1.4561,-0.78029,0.60377,0.46864,-1.4559,-0.077013,-0.97187,-0.59974,0.34735,-0.16943,0.97246,-0.63607,-0.11498,-0.49684,0.28627,-0.25811,-0.70872,2.02,-2.5151,0.092964,-1.9342,0.71202,-0.46687,1.1996,-2.0272,0.21915,-1.1563,1.5573,0.013114,-1.2198,-1.1658,0.9168
-1.034,-0.73707,-1.2044,-0.42878,-0.87573,0.59261,-0.60679,0.6257,1.1449,-0.0648,-1.0313,0.09766,0.62621,0.019313,-0.39455,0.92497,0.52491,0.35213,1.325,0.82365,0.52082,0.85046,-0.77592,0.19459,-0.34686,0.19272,0.17107,1.423,1.1722,0.63824,0.14153,-0.061466,-0.51371,1.0876,0.58399,0.87187,-1.2188,-1.3592,-1.2498,1.2696,0.65932,-0.17196,1.0205,-1.3175,1.34,0.2266,-0.78608,0.52929,0.85702,0.66025
-1.1778,-0.22639,-0.836,0.066064,0.042961,0.56824,1.1581,-0.10345,-1.3505,0.91016,1.3112,-0.58281,-0.24522,-0.55413,-2.0378,0.56103,0.98709,-0.45936,-0.89349,-0.37681,0.87203,0.63658,1.5426,-0.32419,0.83982,0.021716,1.192,1.2131,2.4325,-0.48636,-0.20152,-0.94958,-0.60462,0.53004,0.60083,0.63164,0.52133,2.0672,-1.6068,-0.19635,0.67976,1.0565,0.58561,0.22229,-0.5557,-1.0093,-0.35916,-0.94263,0.67497,0.046823
-0.95656,1.2683,-0.62139,0.049174,0.35792,-0.87538,1.4553,1.2169,0.57392,0.28535,-0.22957,0.54736,0.0048565,0.42641,0.64819,-1.1789,-0.92235,-0.46021,-0.55044,-0.43045,0.55876,0.13258,0.55199,0.32042,-1.2528,0.28711,-0.50491,0.64228,0.1835,0.30987,-2.1674,0.51525,-0.79311,-0.2548,1.1932,-1.0416,1.529,1.1517,0.9492,0.53018,0.64624,0.5848,-0.11857,0.28075,-0.0075526,0.64221,-0.10516,-0.3543,1.0846,-0.4527
0.91188,1.3744,0.004599,0.22526,-0.90468,0.042916,-0.53156,0.50418,1.0694,-0.0036984,0.39245,0.41089,-1.1981,0.22874,1.7739,1.5155,0.75525,-0.36013,-0.51958,1.3921,1.2539,0.89102,-2.1313,0.37602,-0.63075,-0.55407,-0.81078,-0.34865,0.48764,0.86795,0.56058,2.6879,0.4218,-0.013827,-1.2805,2.2767,0.098283,-0.1992,-0.23424,0.68278,0.58622,0.015926,-0.42307,0.60683,1.7504,1.4764,0.4977,0.95054,-0.2805,-0.65329
0.25351,1.7385,1.2997,-0.3393,-0.63088,2.3579,-1.276,-0.96469,0.91983,0.10282,-0.35422,1.0931,0.63823,-0.49213,0.45158,-1.1986,-1.1182,0.2643,-0.43735,-0.9366,0.41818,0.087355,-1.6861,0.63537,-0.55902,-0.19024,-0.63752,1.9437,-1.8482,0.52419,-0.59115,0.49965,-0.66658,-0.92887,-0.39336,-1.121,-2.1993,-2.9622,0.86972,-1.3014,-0.42469,-1.4324,2.0767,-0.53473,1.2384,0.48087,0.15325,0.63239,1.5298,-1.3656
