-49.409,-101.62,-14.165,-101.4,-15.41,-2.4123,80.619,33.426,-140.06,92.029,628.65,74.687,71.206,29.153,-126.45,-84.517,-32.826,155.94,60.007,-19.69,-44.125,72.282,80.277,-93.236,-168.48,-49.125,-10.488,-58.389,-43.713,-18.356,15.636,-44.255,51.394,-87.141,-78.047,-87.305,-79.104,-124.64,-55.97,23.008,-91.598,104.05,-119.53,179.29,-20.257,87.545,96.601,37.503,56.837,27.394
-9.2512,99.101,57.393,-85.994,-19.678,1.3835,113.5,41.979,-54.783,14.519,74.687,360,82.481,-52.777,11.576,-61.987,20.835,44.18,-0.9846,-20.617,-15.252,63.549,54.723,-55.019,77.058,48.591,-30.883,-43.489,-113.8,-13.344,-31.853,0.57988,-14.175,-23.282,1.8229,15.576,-34.543,9.0855,-6.8146,-15.841,-72.259,103.12,-81.718,23.817,7.1129,46.811,-5.5909,-4.2597,-26.301,-42.808
-9.0878,-73.813,-31.58,51.182,-1.9441,3.045,68.84,72.824,8.4398,-1.6831,71.206,82.481,805.47,-293.72,28.453,66.776,82.35,-12.153,55.531,-25.713,5.1379,20.806,-103.21,-28.279,171.87,-49.94,75.99,-73.353,-81.299,17.163,39.871,-8.5708,20.056,-70.075,25.537,1.9954,39.35,54.843,-84.073,-96.809,-82.071,40.342,-24.63,-102.04,65.032,5.1074,-84.691,-20.86,63.135,-16.586
106.32,106.59,38.902,-70.155,-50.191,17.48,-178.02,-12.73,-80.001,33.237,29.153,-52.777,-293.72,739.99,-29.121,-9.5435,-89.167,29.878,-48.666,0.15807,-15.317,-11.213,-95.699,14.596,-1.7313,105.33,-85.278,-40.095,11.697,-7.3303,63.25,128.53,-19.669,-33.366,37.951,-87.981,-33.706,-66.543,19.786,42.741,16.889,71.068,56.339,88.53,-49.531,-14.581,33.657,23.386,-18.095,43.704
-40.22,44.421,4.6153,-33.94,-26.911,-29.593,-2.9737,-35.938,61.274,-51.662,-126.45,11.576,28.453,-29.121,399.12,142.62,34.186,-19.028,24.851,-0.29709,64.073,-26.589,-57.527,79.239,56.256,17.005,-12.984,102.9,135.73,-26.696,20.071,54.54,-20.723,14.043,79.519,12.963,58.903,-0.41224,-34.764,-13.804,40.471,-59.178,-49.607,10.878,8.4043,-19.515,30.971,-49.086,-20.475,4.0963
3.6292,-67.239,-4.3049,-54.598,26.544,32.59,42.564,26.125,-44.953,-9.167,-84.517,-61.987,66.776,-9.5435,142.62,429.82,12.475,-18.856,10.51,4.897,48.373,-2.3443,-73.418,42.75,96.199,104.12,-8.7593,131.19,115.04,-44.772,-48.051,-131.18,81.061,-2.6657,74.89,-37.01,99.686,2.5649,24.213,-83.001,32.987,16.966,-144.57,13.315,-25.216,18.019,1.1302,-43.347,20.274,7.011
-65.865,-37.071,15.278,-25.872,-23.854,12.237,40.842,1.5349,-34.418,-28.942,-32.826,20.835,82.35,-89.167,34.186,12.475,275.82,19.168,-26.639,32.39,-1.0326,-23.567,-26.591,33.411,-22.779,-18.586,37.328,23.048,-38.307,21.691,64.538,89.435,30.717,6.0813,-15.838,23.345,-11.801,42.503,-7.3031,-16.748,50.132,-94.672,-26.041,100.91,-24.579,5.3192,14.95,-33.75,-16.987,18.207
-86.416,21.98,3.4109,-10.303,97.066,17.234,-51.061,-47.873,-32.842,64.018,155.94,44.18,-12.153,29.878,-19.028,-18.856,19.168,653.43,94.932,-42.521,-33.99,114.95,28.563,2.3032,-29.749,30.508,-78.81,-82.872,-31.423,2.0926,-57.508,33.601,12.111,-127.04,83.326,-64.591,-167.49,-93.082,-18.832,39.417,29.744,-162.49,143.77,138.91,24.455,-65.15,38.511,-12.137,81.925,51.814
9.8406,-60.068,-29.139,26.576,9.3636,-25.243,18.285,42.655,-0.053508,21.403,60.007,-0.9846,55.531,-48.666,24.851,10.51,-26.639,94.932,397.93,-165.64,-34.561,21.194,103.17,-34.877,-5.6533,48.429,-31.704,-47.394,-4.1379,30.586,-47.334,-75.061,24.075,18.562,-63.519,55.785,9.9181,31.383,-1.3714,106.91,9.38,67.501,-72.104,65.918,-21.82,69.43,-21.052,-20.121,71.568,42.361
50.961,1.4843,-40.289,76.887,-1.433,-38.664,53.135,4.9186,-9.2199,-4.7939,-19.69,-20.617,-25.713,0.15807,-0.29709,4.897,32.39,-42.521,-165.64,329.98,-4.4289,-40.916,-121.04,18.836,39.949,20.655,-71.656,27.502,47.026,8.0007,96.726,45.792,10.527,-49.501,83.051,-40.017,28.179,-14.618,54.76,72.09,26.434,-14.405,116.5,-59.154,22.437,-45.96,-56.574,-29.542,-40.965,-21.351
-32.121,2.2501,24.436,-94.604,10.596,12.447,-120.53,-75.792,135,44.728,-44.125,-15.252,5.1379,-15.317,64.073,48.373,-1.0326,-33.99,-34.561,-4.4289,362.87,-183.69,-147.26,29.093,-5.2204,-5.2183,9.3095,12.409,-9.3353,-43.692,-32.92,-4.5345,-58.947,47.426,58.111,-6.7295,12.196,-5.4957,-57.451,-55.15,-53.785,-12.096,-66.682,-67.264,57.633,-47.812,7.2986,12.133,-13.728,-10.604
62.39,107.86,51.542,-26.785,37.771,98.916,284.44,73.153,-95.711,71.845,72.282,63.549,20.806,-11.213,-26.589,-2.3443,-23.567,114.95,21.194,-40.916,-183.69,903.67,319.49,-84.967,29.635,10.457,-80.759,98.096,52.943,32.912,12.264,48.306,56.209,-55.805,-56.099,87.884,24.619,50.499,45.278,30.078,37.095,-39.356,-100.66,21.866,-31.494,-5.7406,-81.299,-58.214,-46.471,76.845
44.495,-27.746,60.679,-83.02,-17.282,60.151,150.37,39.794,-133.27,-18.814,80.277,54.723,-103.21,-95.699,-57.527,-73.418,-26.591,28.563,103.17,-121.04,-147.26,319.49,773.92,-237.63,-12.73,-116.86,9.2629,123.64,102.08,-49.007,37.75,114.14,-13.232,38.787,-71.324,3.974,-102.3,3.4852,118.29,-30.043,119.09,-13.72,-49.7,-17.047,-32.891,54.337,65.574,-2.5799,41.39,98.21
-9.612,41.04,2.877,11.66,6.7438,32.513,-45.399,2.8384,-17.97,35.609,-93.236,-55.019,-28.279,14.596,79.239,42.75,33.411,2.3032,-34.877,18.836,29.093,-84.967,-237.63,437.36,-76.208,-0.64778,13.011,-69.768,-121.34,20.382,-38.982,-18.757,-24.402,42.284,-36.921,29.267,-5.7999,-3.5948,-2.7774,33.325,14.262,-13.173,-45.189,76.696,-13.016,-6.5941,41.591,8.5122,-40.983,-3.1544
31.431,-16.381,-81.617,266.16,34.66,-10.848,1.0505,77.711,20.293,79.315,-168.48,77.058,171.87,-1.7313,56.256,96.199,-22.779,-29.749,-5.6533,39.949,-5.2204,29.635,-12.73,-76.208,1257.6,611.62,-227.69,-119.42,-97.884,-13.967,64.942,86.008,-29.686,-38.242,-23.687,16.307,38.936,-46.983,-98.702,45.807,-51.926,133.94,-90.494,-36.408,-11.677,19.168,-126.02,-33.892,-49.574,-46.261
32.236,-143.37,-100.43,240.5,12.595,7.2198,-217.28,-66.62,68.371,61.428,-49.125,48.591,-49.94,105.33,17.005,104.12,-18.586,30.508,48.429,20.655,-5.2183,10.457,-116.86,-0.64778,611.62,1094.7,-394.13,-124.73,-52.039,6.8003,-7.7323,-39.963,25.989,-73.783,-23.531,-17.758,114.45,34.329,-67.94,159.41,-122.56,140.82,-133.47,82.279,-11.138,22.403,-117.64,-28.729,28.678,-17.286
-56.84,26.126,42.435,-129.87,22.14,14.212,-25.838,15.8,5.0836,-8.4289,-10.488,-30.883,75.99,-85.278,-12.984,-8.7593,37.328,-78.81,-31.704,-71.656,9.3095,-80.759,9.2629,13.011,-227.69,-394.13,382.13,90.671,44.912,-45.152,-25.376,-21.897,21.265,59.987,-30.331,-2.241,-56.75,-6.2582,11.64,-166.79,35.4,-21.395,16.579,-28.422,-27.142,16.249,72.823,40.942,-2.3341,26.179
-98.014,-6.953,-30.152,-148.78,-15.617,-26.534,13.22,-35.919,30.063,-19.532,-58.389,-43.489,-73.353,-40.095,102.9,131.19,23.048,-82.872,-47.394,27.502,12.409,98.096,123.64,-69.768,-119.42,-124.73,90.671,579.7,453.39,-48.091,1.5644,-44.085,76.684,49.99,40.716,91.808,25.635,-57.914,76.174,-159.64,62.171,-78.204,61.549,-111.27,-49.984,-73.671,42.991,-5.1853,-48.426,29.649
-92.967,14.266,-59.434,-109.78,34.899,-15.841,-183.54,-72.003,-5.5511,-77.632,-43.713,-113.8,-81.299,11.697,135.73,115.04,-38.307,-31.423,-4.1379,47.026,-9.3353,52.943,102.08,-121.34,-97.884,-52.039,44.912,453.39,746.79,-76.549,-22.601,-75.696,19.612,6.3355,59.519,105.06,7.6148,-45.097,85.11,-123.78,63.388,-29.241,131.9,-102.01,-9.782,-90.448,55.062,40.185,-73.204,37.445
-13.996,4.6901,-31.802,102.85,14.009,-28.285,-31.673,-11.568,-52.38,-2.0741,-18.356,-13.344,17.163,-7.3303,-26.696,-44.772,21.691,2.0926,30.586,8.0007,-43.692,32.912,-49.007,20.382,-13.967,6.8003,-45.152,-48.091,-76.549,326.15,18.18,97.95,75.389,-12.408,-3.2083,-5.5805,-46.449,-86.382,-34.836,62.551,-59.992,-7.4613,-13.542,26.696,30.17,19.143,-9.0684,-40.01,-4.4561,-94.142
-25.94,-43.526,-35.575,139.93,10.779,8.6388,-28.654,33.397,-45.708,29.465,15.636,-31.853,39.871,63.25,20.071,-48.051,64.538,-57.508,-47.334,96.726,-32.92,12.264,37.75,-38.982,64.942,-7.7323,-25.376,1.5644,-22.601,18.18,606.59,473.9,43.436,-51.54,70.558,-81.909,8.2644,-9.3867,-41.508,95.059,-47.281,43.853,30.876,102.02,-62.494,-3.853,-11.82,-5.6917,-44.682,96.473
132.78,-49.941,-2.4475,133.54,6.2981,19.115,-29.831,-8.5813,26.755,4.5695,-44.255,0.57988,-8.5708,128.53,54.54,-131.18,89.435,33.601,-75.061,45.792,-4.5345,48.306,114.14,-18.757,86.008,-39.963,-21.897,-44.085,-75.696,97.95,473.9,1040.2,4.1523,-31.041,74.255,-3.6379,-7.6374,-35.053,-73.144,148.54,2.3338,-94.161,111.83,39.948,-7.4325,-63.919,24.023,-14.809,48.288,78.271
-50.018,26.642,-8.7279,29.739,-15.365,72.473,-13.437,11.693,-41.043,-14.812,51.394,-14.175,20.056,-19.669,-20.723,81.061,30.717,12.111,24.075,10.527,-58.947,56.209,-13.232,-24.402,-29.686,25.989,21.265,76.684,19.612,75.389,43.436,4.1523,304.07,-107.17,-18.504,12.655,-25.774,-78.401,2.4051,54.643,-62.19,117.49,-24.047,45.469,-18.278,5.0355,-10.449,-22.561,-4.9173,29.249
-69.685,-42.679,-48.332,29.696,17.189,-3.5972,-14.226,-5.633,-14.061,-57.197,-87.141,-23.282,-70.075,-33.366,14.043,-2.6657,6.0813,-127.04,18.562,-49.501,47.426,-55.805,38.787,42.284,-38.242,-73.783,59.987,49.99,6.3355,-12.408,-51.54,-31.041,-107.17,382.81,-59.541,54.679,18.303,16.402,-22.984,-90.428,126.2,-128.51,-23.01,-49.113,-49.169,46.165,7.3361,25.106,0.37098,7.3733
24.018,51.803,78.929,-68.409,-20.568,-39.725,-11.181,6.7915,83.675,-40.398,-78.047,1.8229,25.537,37.951,79.519,74.89,-15.838,83.326,-63.519,83.051,58.111,-56.099,-71.324,-36.921,-23.687,-23.531,-30.331,40.716,59.519,-3.2083,70.558,74.255,-18.504,-59.541,417.02,-106.54,52.378,0.66972,-14.109,-27.284,68.954,-88.708,138,-69.493,-0.01952,-53.351,-6.0551,-15.064,15.46,9.363
-63.307,50.057,-64.173,25.596,-36.764,40.881,80.507,6.5456,105,-31.355,-87.305,15.576,1.9954,-87.981,12.963,-37.01,23.345,-64.591,55.785,-40.017,-6.7295,87.884,3.974,29.267,16.307,-17.758,-2.241,91.808,105.06,-5.5805,-81.909,-3.6379,12.655,54.679,-106.54,398.62,103.23,117.3,20.623,-45.609,-23.616,16.389,7.8555,-49.753,2.4209,26.402,-7.7335,39.676,-57.937,-43.73
56.175,65.497,-14.43,66.472,-56.524,-14.212,92.611,-2.4105,114.32,-63.233,-79.104,-34.543,39.35,-33.706,58.903,99.686,-11.801,-167.49,9.9181,28.179,12.196,24.619,-102.3,-5.7999,38.936,114.45,-56.75,25.635,7.6148,-46.449,8.2644,-7.6374,-25.774,18.303,52.378,103.23,571.85,291.8,-5.6873,-45.412,66.859,-146.19,143.03,-176.69,8.8029,10.838,-120.09,12.97,13.153,-75.539
81.905,117.01,45.395,8.7651,-32.613,-13.197,148.11,30.765,145.44,-53.695,-124.64,9.0855,54.843,-66.543,-0.41224,2.5649,42.503,-93.082,31.383,-14.618,-5.4957,50.499,3.4852,-3.5948,-46.983,34.329,-6.2582,-57.914,-45.097,-86.382,-9.3867,-35.053,-78.401,16.402,0.66972,117.3,291.8,554.94,74.811,-56.378,90.745,-108.26,69.973,-44.759,48.186,-18.566,-16.713,-5.6167,-77.352,-1.3145
-15.551,-18.198,22.716,-80.119,-95.925,-10.048,57.681,20.69,-63.528,12.15,-55.97,-6.8146,-84.073,19.786,-34.764,24.213,-7.3031,-18.832,-1.3714,54.76,-57.451,45.278,118.29,-2.7774,-98.702,-67.94,11.64,76.174,85.11,-34.836,-41.508,-73.144,2.4051,-22.984,-14.109,20.623,-5.6873,74.811,351.37,-84.436,85.236,-8.2509,46.996,31.957,35.433,-34.573,42.977,-4.9279,0.82488,38.342
131.92,-45.042,-32.824,150.17,5.7943,14.013,9.3452,26.485,27.551,38.824,23.008,-15.841,-96.809,42.741,-13.804,-83.001,-16.748,39.417,106.91,72.09,-55.15,30.078,-30.043,33.325,45.807,159.41,-166.79,-159.64,-123.78,62.551,95.059,148.54,54.643,-90.428,-27.284,-45.609,-45.412,-56.378,-84.436,852.14,-51.236,60.236,-29.479,-26.864,30.063,-45.48,-108.47,-38.626,84.266,-60.829
-13.267,39.784,-33.256,-32.164,-23.638,35.425,26.435,-49.613,-66.562,25.99,-91.598,-72.259,-82.071,16.889,40.471,32.987,50.132,29.744,9.38,26.434,-53.785,37.095,119.09,14.262,-51.926,-122.56,35.4,62.171,63.388,-59.992,-47.281,2.3338,-62.19,126.2,68.954,-23.616,66.859,90.745,85.236,-51.236,762.86,-669.03,408.05,-104.08,-61.892,-20.633,36.384,-73.098,31.463,7.089
81.386,-51.054,3.8482,14.142,-19.623,122.61,-227.35,47.772,-18.155,-23.506,104.05,103.12,40.342,71.068,-59.178,16.966,-94.672,-162.49,67.501,-14.405,-12.096,-39.356,-13.72,-13.173,133.94,140.82,-21.395,-78.204,-29.241,-7.4613,43.853,-94.161,117.49,-128.51,-88.708,16.389,-146.19,-108.26,-8.2509,60.236,-669.03,1181.7,-640.85,171.04,-14.384,17.155,0.65743,91.594,-74.877,93.464
-124.46,106.15,-20.58,147.13,39.72,-22.392,7.8465,-86.518,35.787,5.5108,-119.53,-81.718,-24.63,56.339,-49.607,-144.57,-26.041,143.77,-72.104,116.5,-66.682,-100.66,-49.7,-45.189,-90.494,-133.47,16.579,61.549,131.9,-13.542,30.876,111.83,-24.047,-23.01,138,7.8555,143.03,69.973,46.996,-29.479,408.05,-640.85,1327.9,-593.22,-1.2659,-46.703,-18.402,-36.324,47.631,38.111
-102.86,-30.449,0.46316,63.34,75.651,-9.8627,-78.115,-19.417,-30.35,3.8916,179.29,23.817,-102.04,88.53,10.878,13.315,100.91,138.91,65.918,-59.154,-67.264,21.866,-17.047,76.696,-36.408,82.279,-28.422,-111.27,-102.01,26.696,102.02,39.948,45.469,-49.113,-69.493,-49.753,-176.69,-44.759,31.957,-26.864,-104.08,171.04,-593.22,1332.1,-72.878,142.42,130.79,61.358,-15.966,79.269
69.098,38.736,-4.3944,5.1857,-8.2274,-1.0532,57.109,37.664,4.2003,21.631,-20.257,7.1129,65.032,-49.531,8.4043,-25.216,-24.579,24.455,-21.82,22.437,57.633,-31.494,-32.891,-13.016,-11.677,-11.138,-27.142,-49.984,-9.782,30.17,-62.494,-7.4325,-18.278,-49.169,-0.01952,2.4209,8.8029,48.186,35.433,30.063,-61.892,-14.384,-1.2659,-72.878,284.7,-86.973,7.2531,2.7653,13.765,-10.026
-53.701,-37.123,-29.548,72.253,5.2464,-18.576,29.832,-5.6368,-1.8585,19.871,87.545,46.811,5.1074,-14.581,-19.515,18.019,5.3192,-65.15,69.43,-45.96,-47.812,-5.7406,54.337,-6.5941,19.168,22.403,16.249,-73.671,-90.448,19.143,-3.853,-63.919,5.0355,46.165,-53.351,26.402,10.838,-18.566,-34.573,-45.48,-20.633,17.155,-46.703,142.42,-86.973,340.05,47.208,-21.989,67.079,-1.9362
-4.224,-87.449,21.277,-42.668,-54.78,38.04,6.1465,6.7539,-102.85,17.989,96.601,-5.5909,-84.691,33.657,30.971,1.1302,14.95,38.511,-21.052,-56.574,7.2986,-81.299,65.574,41.591,-126.02,-117.64,72.823,42.991,55.062,-9.0684,-11.82,24.023,-10.449,7.3361,-6.0551,-7.7335,-120.09,-16.713,42.977,-108.47,36.384,0.65743,-18.402,130.79,7.2531,47.208,459.8,29.097,-4.0001,29.035
-3.2784,68.955,-10.376,-8.2373,-31.52,14.269,-25.491,22.3,13.389,-25.242,37.503,-4.2597,-20.86,23.386,-49.086,-43.347,-33.75,-12.137,-20.121,-29.542,12.133,-58.214,-2.5799,8.5122,-33.892,-28.729,40.942,-5.1853,40.185,-40.01,-5.6917,-14.809,-22.561,25.106,-15.064,39.676,12.97,-5.6167,-4.9279,-38.626,-73.098,91.594,-36.324,61.358,2.7653,-21.989,29.097,167.88,-0.90164,-6.8958
30.934,-17.529,-3.3927,14.717,-31.906,25.627,7.6383,-49.477,-23.826,24.063,56.837,-26.301,63.135,-18.095,-20.475,20.274,-16.987,81.925,71.568,-40.965,-13.728,-46.471,41.39,-40.983,-49.574,28.678,-2.3341,-48.426,-73.204,-4.4561,-44.682,48.288,-4.9173,0.37098,15.46,-57.937,13.153,-77.352,0.82488,84.266,31.463,-74.877,47.631,-15.966,13.765,67.079,-4.0001,-0.90164,329.38,-21.098
-79.351,-2.5093,37.844,-58.556,26.85,137.33,-254.34,-42.48,-62.803,-2.6516,27.394,-42.808,-16.586,43.704,4.0963,7.011,18.207,51.814,42.361,-21.351,-10.604,76.845,98.21,-3.1544,-46.261,-17.286,26.179,29.649,37.445,-94.142,96.473,78.271,29.249,7.3733,9.363,-43.73,-75.539,-1.3145,38.342,-60.829,7.089,93.464,38.111,79.269,-10.026,-1.9362,29.035,-6.8958,-21.098,528.09
