3.9943,-3.6597,-8.9178,4.3183,8.4139,-11.313,-1.9262,10.441,1.4976,44.789,122.59,-14.742,-3.1745,1.9968,-5.9615,-10.784,-1.3724,-3.6047,15.082,1.9066,-7.4354,9.5308,18.801,-5.5891,3.3612,5.5688,-7.7557,-6.102,-5.9523,-14.545,-10.642,-0.40541,-0.024018,-5.0925,-7.362,4.101,4.3835,-4.2692,-0.59674,5.9808,3.5804,-3.6964,-5.1291,10.239,6.0929,-1.4421,3.615,-0.98139,-11.78,8.3157
-2.6756,-9.2784,1.2837,-10.283,-21.576,10.033,-2.5262,12.394,7.0531,-19.473,-14.742,90.185,9.3918,0.85638,1.7869,-6.5661,-11.041,0.56312,9.2995,5.7285,6.8027,-3.6831,9.5078,15.383,-20.079,-9.328,-0.77108,1.6221,4.5162,7.0065,2.5434,4.3521,0.62031,10.725,-13.263,-11.778,-22.578,-12.413,-15.855,-2.6423,0.014132,-7.7061,4.2538,1.9856,1.8709,7.1348,6.0782,13.228,6.9107,2.964
-8.1438,-1.4009,6.4381,0.31691,3.8183,2.0492,0.39637,3.0286,1.2158,-7.8716,-3.1745,9.3918,61.02,-5.0039,-3.3233,6.8465,-11.019,7.7569,8.7085,1.0279,1.0186,-3.8711,4.444,-0.011528,-4.5682,3.0732,0.64333,4.8504,-5.0347,-22.317,-9.5145,0.60483,0.82643,-7.2882,-4.9214,3.5554,-10.21,-6.0991,7.5359,-1.7958,-0.26556,-5.6303,6.6346,-2.3195,-2.6983,6.9661,-3.0634,10.484,-5.8068,-5.3142
3.9562,-4.801,-11.314,4.7917,6.1939,-9.3489,1.6591,5.2229,14.577,10.482,1.9968,0.85638,-5.0039,57.418,-0.02194,-4.9521,7.5613,0.6488,1.9911,4.5211,4.5824,-4.2233,3.9405,-6.2483,-2.1501,-0.72836,-5.6026,2.5369,-4.8516,1.904,-0.16711,2.0664,-6.9616,6.4126,-9.8606,9.5872,3.2886,14.069,-1.1823,-12.678,-6.3494,-6.2565,-8.6713,-0.79368,-14.409,3.067,-0.76763,-5.0981,-3.472,13.349
5.0292,8.6623,9.9161,-2.6313,-5.8677,-0.26659,-0.32755,-6.2438,7.4273,-9.6142,-5.9615,1.7869,-3.3233,-0.02194,90.003,19.52,5.7586,-14.351,7.1534,-6.3126,-7.719,-0.87515,-4.6615,-12.487,-14.751,1.1944,0.16353,-9.0347,-2.8601,-0.77458,-2.8776,14.38,9.7825,-11.199,-1.683,12.995,-17.646,-7.2447,-8.5582,-2.6512,0.48036,-12.478,-2.8458,16.446,1.9882,7.1869,-2.3868,3.0125,0.51918,3.7694
15.331,-5.9302,23.859,3.3448,-2.9987,-1.1612,-6.6013,-0.36881,-11.076,-4.7305,-10.784,-6.5661,6.8465,-4.9521,19.52,65.009,7.9741,-2.8925,0.85423,2.4426,-5.691,14.851,-1.49,0.46725,-1.871,3.7518,4.1639,6.1774,10.999,8.1592,-1.3016,5.1021,8.1439,-5.7496,3.3575,5.6584,0.11552,3.5414,-7.7448,-6.1879,1.9768,2.0524,-2.8326,2.6552,-4.8146,7.0654,-3.0566,1.6162,-9.8889,5.2261
-2.5698,10.025,-10.683,-3.6066,-10.644,7.6748,4.2862,3.7505,1.5985,-3.1886,-1.3724,-11.041,-11.019,7.5613,5.7586,7.9741,69.14,-24.126,6.292,-1.1052,5.4956,11.078,5.7485,-5.4649,-4.2981,8.476,3.838,3.3646,15.768,5.7705,-6.2854,-6.3487,-7.5286,13.998,0.034734,14.225,3.3959,10.461,-0.73693,13.146,-7.6932,3.5364,10.854,-7.5712,-6.3029,-1.9162,3.4813,-7.53,-3.2658,9.0246
1.7545,-13.567,-8.8603,2.6062,3.174,-8.0219,3.1841,-1.0515,-2.3931,-4.4891,-3.6047,0.56312,7.7569,0.6488,-14.351,-2.8925,-24.126,84.265,1.6865,-11.237,3.5222,-5.7692,-1.6786,0.3787,6.2553,-4.8207,-0.018043,14.689,3.2627,-12.642,5.5988,19.835,14.15,-5.8945,4.1457,-7.4824,-1.0596,-13.698,15.226,-6.6168,0.47349,4.4204,-17.136,-3.2732,5.6852,3.0263,-5.292,8.8665,-9.3758,-6.1531
8.6995,-4.9944,-1.4784,2.7422,0.27517,9.7497,7.8766,-2.3643,1.3657,-4.5132,15.082,9.2995,8.7085,1.9911,7.1534,0.85423,6.292,1.6865,82.181,4.3663,4.4272,0.12881,9.5688,-1.6709,-5.7067,4.2066,7.6772,-15.8,-8.3255,-3.9146,5.2695,-4.7952,1.0461,3.0203,-20.257,18.302,-18.998,-18.203,-2.4698,-1.6487,-5.9733,-16.002,-17.371,3.0831,9.8766,12.61,-8.5803,6.5683,-8.3676,15.43
2.8146,1.5156,-11.575,3.2104,-0.9075,-5.6148,3.9357,-4.118,2.1509,4.9209,1.9066,5.7285,1.0279,4.5211,-6.3126,2.4426,-1.1052,-11.237,4.3663,97.563,5.9168,-5.4218,-8.0092,16.113,-9.3838,2.8292,-6.3524,-4.3065,-6.9328,4.8162,13.056,-10.471,-9.8459,13.001,-2.387,-4.4453,8.6798,14.004,-3.0291,-6.1831,16.243,12.548,31.206,-3.2676,2.8072,-1.5472,9.8017,-13.478,-1.4779,17.154
-1.5989,3.0849,-6.6487,-13.999,-0.95116,-3.3436,-5.1714,0.65817,4.3865,0.026427,-7.4354,6.8027,1.0186,4.5824,-7.719,-5.691,5.4956,3.5222,4.4272,5.9168,59.847,6.9432,-11.993,-2.5232,-5.1518,6.006,0.5597,-5.4706,-0.37605,5.8224,4.4007,10.023,-10.37,1.7583,-6.1625,7.2402,-16.131,4.3081,-10.521,12.975,19.5,4.3886,0.96277,10.714,-6.0531,3.4228,2.5865,-6.1519,-5.819,1.2947
1.9232,1.8709,12.176,2.9906,-14.257,14.006,-5.3859,-8.3136,-11.636,8.2139,9.5308,-3.6831,-3.8711,-4.2233,-0.87515,14.851,11.078,-5.7692,0.12881,-5.4218,6.9432,66.981,15.551,3.3167,-5.6422,0.37923,-0.68523,5.2016,-6.3761,5.6485,-6.5298,3.8143,11.696,-8.3597,1.5727,12.02,15.134,5.7986,-5.5316,1.6816,2.1147,3.3928,2.5732,-7.0728,1.615,6.944,-2.8635,11.192,-0.15358,-1.182
-1.6294,-10.395,18.106,5.0852,-5.4116,9.2932,11.785,18.233,-1.8453,3.6537,18.801,9.5078,4.444,3.9405,-4.6615,-1.49,5.7485,-1.6786,9.5688,-8.0092,-11.993,15.551,123.68,-14.588,-12.506,2.5849,1.0332,-9.4255,8.4816,-10.025,-12.161,8.5135,-1.8026,-5.6529,-0.82068,7.3565,10.454,6.5905,6.3839,-0.47915,-21.455,-6.3083,-7.594,-18.838,-0.086126,-11.323,-3.0122,-10.916,-17.208,-3.3881
-15.549,4.38,-3.9754,3.267,-2.7134,-6.1196,2.8459,-0.99584,-0.79399,-11.896,-5.5891,15.383,-0.011528,-6.2483,-12.487,0.46725,-5.4649,0.3787,-1.6709,16.113,-2.5232,3.3167,-14.588,58.471,3.4286,-5.7879,-8.7838,0.99371,2.6334,14.421,-2.5003,6.2045,-1.2379,-1.7619,3.9699,-8.7032,-10.997,-6.4283,-0.28897,10.448,1.9801,26.512,6.9405,-0.17661,-2.3531,-11.778,4.9366,7.1449,0.41655,-1.2015
-18.286,7.0247,7.4376,10.772,-3.5985,3.1196,9.8219,1.4711,4.7006,-0.3558,3.3612,-20.079,-4.5682,-2.1501,-14.751,-1.871,-4.2981,6.2553,-5.7067,-9.3838,-5.1518,-5.6422,-12.506,3.4286,110.29,-13.27,-1.3384,-0.78237,-0.83823,-17.489,-2.6879,-9.7214,10.21,0.42647,19.144,-10.984,-0.93373,-8.9278,-5.1055,3.3485,10.561,15.925,1.3701,-8.7567,-2.8133,-10.83,10.282,12.742,6.573,-3.407
-0.97099,-1.343,-8.1471,-4.8682,10.898,-1.175,-5.1562,2.4185,6.1641,7.4752,5.5688,-9.328,3.0732,-0.72836,1.1944,3.7518,8.476,-4.8207,4.2066,2.8292,6.006,0.37923,2.5849,-5.7879,-13.27,42.401,-0.69857,-1.6676,-5.4952,-4.737,-5.1383,3.8659,4.6362,-7.4805,-3.3527,-1.0189,2.6663,3.8667,-1.9311,-6.3629,7.1606,0.28379,8.8874,-1.1336,0.36584,0.97548,1.8164,-12.161,0.61907,-2.3726
-7.3432,-6.1206,-10.961,-1.1211,-0.64939,-0.16248,-2.3014,-9.1995,-11.87,9.1847,-7.7557,-0.77108,0.64333,-5.6026,0.16353,4.1639,3.838,-0.018043,7.6772,-6.3524,0.5597,-0.68523,1.0332,-8.7838,-1.3384,-0.69857,59.27,6.4116,2.9795,4.3474,2.4148,1.2978,-2.9232,4.7245,-5.5403,3.0821,-3.1095,2.64,-0.32958,-2.5577,6.8547,-15.839,-11.661,5.6912,3.536,0.49828,4.5633,-2.2709,-2.9857,5.9396
2.8694,-11.385,2.6942,1.2938,-7.6666,20.335,-10.102,-7.571,0.011342,5.661,-6.102,1.6221,4.8504,2.5369,-9.0347,6.1774,3.3646,14.689,-15.8,-4.3065,-5.4706,5.2016,-9.4255,0.99371,-0.78237,-1.6676,6.4116,95.644,-1.78,-1.7044,-10.856,-11.792,-3.056,1.8173,6.2941,-10.923,-4.1084,-9.426,20.62,3.5209,-14.952,7.2443,7.4973,10.509,-9.9664,-0.66373,2.4382,1.5858,-0.11383,-1.4864
-8.2182,-13.14,-3.0037,-2.4699,-18.269,0.97075,-8.6471,9.7945,-16.186,-0.37881,-5.9523,4.5162,-5.0347,-4.8516,-2.8601,10.999,15.768,3.2627,-8.3255,-6.9328,-0.37605,-6.3761,8.4816,2.6334,-0.83823,-5.4952,2.9795,-1.78,87.158,4.9711,-4.7891,-8.1499,-6.4934,5.2611,11.116,1.4035,13.707,5.6121,-13.993,7.4388,-23.21,-6.6847,-14.772,2.0422,-13.007,-15.033,-18.659,4.3732,5.6647,-2.8658
12.767,-4.3696,2.3251,-9.6504,-8.861,7.0828,3.3449,-19.16,-6.3414,6.3231,-14.545,7.0065,-22.317,1.904,-0.77458,8.1592,5.7705,-12.642,-3.9146,4.8162,5.8224,5.6485,-10.025,14.421,-17.489,-4.737,4.3474,-1.7044,4.9711,117.68,20.682,-3.0419,-2.4651,2.2262,4.1555,9.4737,19.53,4.8426,-4.9173,-4.5849,-0.96046,3.3947,10.651,13.157,0.60285,-0.96938,2.8706,-5.2089,11.882,-18.207
7.3668,-13.071,16.395,-12.021,7.4776,-1.4562,-4.7527,-6.4993,-3.8233,-6.1269,-10.642,2.5434,-9.5145,-0.16711,-2.8776,-1.3016,-6.2854,5.5988,5.2695,13.056,4.4007,-6.5298,-12.161,-2.5003,-2.6879,-5.1383,2.4148,-10.856,-4.7891,20.682,86.751,-10.882,8.6769,18.796,-7.8053,0.27849,8.0967,1.5051,-15.383,-0.52441,8.6128,1.7043,-4.1077,7.5745,9.1306,4.6671,9.6905,-6.7242,0.66387,4.2388
-11.053,2.5253,3.3572,-5.8432,8.0028,-0.67029,-1.7829,4.9804,7.3953,-6.1296,-0.40541,4.3521,0.60483,2.0664,14.38,5.1021,-6.3487,19.835,-4.7952,-10.471,10.023,3.8143,8.5135,6.2045,-9.7214,3.8659,1.2978,-11.792,-8.1499,-3.0419,-10.882,102.17,17.917,-4.4097,-4.4974,6.5805,-12.253,-2.2851,-3.0326,-11.178,13.042,-2.8932,-12.808,2.9186,2.8777,-10.359,-2.2586,-8.3446,2.9447,-20.265
9.5765,13.777,-4.2813,-1.4592,3.573,5.7779,-6.5997,6.1832,-7.9127,4.2729,-0.024018,0.62031,0.82643,-6.9616,9.7825,8.1439,-7.5286,14.15,1.0461,-9.8459,-10.37,11.696,-1.8026,-1.2379,10.21,4.6362,-2.9232,-3.056,-6.4934,-2.4651,8.6769,17.917,69.069,-15.885,10.504,-0.76172,14.496,0.47222,-1.2961,-14.571,-0.1818,-1.3314,-12.949,6.3794,5.8953,2.9551,-2.5692,4.1873,-0.2314,0.34181
-10.474,-4.273,23.523,0.68829,3.2962,-8.9804,9.5738,7.8037,-0.42842,-8.9414,-5.0925,10.725,-7.2882,6.4126,-11.199,-5.7496,13.998,-5.8945,3.0203,13.001,1.7583,-8.3597,-5.6529,-1.7619,0.42647,-7.4805,4.7245,1.8173,5.2611,2.2262,18.796,-4.4097,-15.885,75.31,-33.144,-5.6305,9.168,1.9044,-19.461,4.7129,20.134,3.0192,12.658,14.485,3.4809,-3.7858,5.2835,-17.792,0.14374,5.9109
-7.6518,-2.0138,-13.729,-11.363,0.29624,-0.3618,1.5664,-0.035901,-6.793,-0.13322,-7.362,-13.263,-4.9214,-9.8606,-1.683,3.3575,0.034734,4.1457,-20.257,-2.387,-6.1625,1.5727,-0.82068,3.9699,19.144,-3.3527,-5.5403,6.2941,11.116,4.1555,-7.8053,-4.4974,10.504,-33.144,75.088,-14.463,8.5242,4.0975,2.9114,-4.9995,-15.325,14.611,-3.4494,-7.8729,-7.8448,-7.9343,2.7295,8.4867,9.5219,-7.3571
2.0521,8.0708,-6.6152,10.24,-3.6017,-0.080281,-2.1566,-4.9247,-3.9834,11.983,4.101,-11.778,3.5554,9.5872,12.995,5.6584,14.225,-7.4824,18.302,-4.4453,7.2402,12.02,7.3565,-8.7032,-10.984,-1.0189,3.0821,-10.923,1.4035,9.4737,0.27849,6.5805,-0.76172,-5.6305,-14.463,78.207,-3.0539,7.1613,-10.462,2.4356,-4.9384,-8.9309,-3.8257,-0.49587,-4.8195,1.4352,-5.5895,1.9872,-4.0439,-1.1975
-8.0579,-4.0848,4.1441,-2.4716,7.1708,-15.033,9.7284,0.23002,-6.3841,24.467,4.3835,-22.578,-10.21,3.2886,-17.646,0.11552,3.3959,-1.0596,-18.998,8.6798,-16.131,15.134,10.454,-10.997,-0.93373,2.6663,-3.1095,-4.1084,13.707,19.53,8.0967,-12.253,14.496,9.168,8.5242,-3.0539,129.46,43.48,19.397,-7.7043,-14.159,-10.147,17.437,-4.4483,7.6083,-4.2279,-3.0889,-14.035,6.6803,-15.011
7.269,2.7611,3.9314,1.6394,2.1063,-18.248,2.3881,-3.2839,-2.1916,17.381,-4.2692,-12.413,-6.0991,14.069,-7.2447,3.5414,10.461,-13.698,-18.203,14.004,4.3081,5.7986,6.5905,-6.4283,-8.9278,3.8667,2.64,-9.426,5.6121,4.8426,1.5051,-2.2851,0.47222,1.9044,4.0975,7.1613,43.48,92.539,9.3906,-4.4667,3.8161,4.6109,-5.7232,2.6986,-11.881,-2.1013,2.6034,-21.878,1.9852,4.5083
9.4312,15.291,17.973,15.429,3.8046,1.7751,0.15462,7.905,13.431,13.207,-0.59674,-15.855,7.5359,-1.1823,-8.5582,-7.7448,-0.73693,15.226,-2.4698,-3.0291,-10.521,-5.5316,6.3839,-0.28897,-5.1055,-1.9311,-0.32958,20.62,-13.993,-4.9173,-15.383,-3.0326,-1.2961,-19.461,2.9114,-10.462,19.397,9.3906,109.87,-6.7983,-6.6502,-1.927,3.3715,-5.5356,7.4422,12.262,-3.592,19.032,-4.0193,-9.0785
-6.8165,-8.8524,-7.6155,8.1206,-11.948,-7.052,0.047211,3.4457,8.2794,-12.349,5.9808,-2.6423,-1.7958,-12.678,-2.6512,-6.1879,13.146,-6.6168,-1.6487,-6.1831,12.975,1.6816,-0.47915,10.448,3.3485,-6.3629,-2.5577,3.5209,7.4388,-4.5849,-0.52441,-11.178,-14.571,4.7129,-4.9995,2.4356,-7.7043,-4.4667,-6.7983,66.412,0.6074,7.8365,14.314,-0.20235,6.1682,-0.65661,0.29657,1.0471,-11.217,7.6478
0.41844,7.7903,10.362,-5.0085,10.341,-10.154,5.9723,-0.24754,2.1041,8.7665,3.5804,0.014132,-0.26556,-6.3494,0.48036,1.9768,-7.6932,0.47349,-5.9733,16.243,19.5,2.1147,-21.455,1.9801,10.561,7.1606,6.8547,-14.952,-23.21,-0.96046,8.6128,13.042,-0.1818,20.134,-15.325,-4.9384,-14.159,3.8161,-6.6502,0.6074,83.671,19.129,6.5779,10.638,9.4964,0.70359,2.0088,-17.994,5.9852,5.884
-2.9397,-0.059624,11.943,-12.794,-5.0803,-7.1304,6.3319,-2.9036,-3.8284,-17.672,-3.6964,-7.7061,-5.6303,-6.2565,-12.478,2.0524,3.5364,4.4204,-16.002,12.548,4.3886,3.3928,-6.3083,26.512,15.925,0.28379,-15.839,7.2443,-6.6847,3.3947,1.7043,-2.8932,-1.3314,3.0192,14.611,-8.9309,-10.147,4.6109,-1.927,7.8365,19.129,118.25,-0.22505,-7.4483,-7.4451,-19.916,2.281,1.9793,-13.867,1.7531
-10.903,7.2657,-7.8734,10.742,-10.54,-0.028556,17.171,-9.805,1.9633,-19.939,-5.1291,4.2538,6.6346,-8.6713,-2.8458,-2.8326,10.854,-17.136,-17.371,31.206,0.96277,2.5732,-7.594,6.9405,1.3701,8.8874,-11.661,7.4973,-14.772,10.651,-4.1077,-12.808,-12.949,12.658,-3.4494,-3.8257,17.437,-5.7232,3.3715,14.314,6.5779,-0.22505,107.32,-11.324,4.2031,-3.6606,1.2112,2.5418,4.2279,-9.5924
-1.0817,-16.982,-1.3136,-3.9612,11.063,-4.5569,-4.3309,2.7401,-9.2406,5.0927,10.239,1.9856,-2.3195,-0.79368,16.446,2.6552,-7.5712,-3.2732,3.0831,-3.2676,10.714,-7.0728,-18.838,-0.17661,-8.7567,-1.1336,5.6912,10.509,2.0422,13.157,7.5745,2.9186,6.3794,14.485,-7.8729,-0.49587,-4.4483,2.6986,-5.5356,-0.20235,10.638,-7.4483,-11.324,85.795,-11.784,-6.0658,2.5372,-14.433,4.5784,-2.9306
2.6595,-11.085,7.2123,16.133,5.105,1.7802,-0.17231,0.2902,0.91967,-0.035597,6.0929,1.8709,-2.6983,-14.409,1.9882,-4.8146,-6.3029,5.6852,9.8766,2.8072,-6.0531,1.615,-0.086126,-2.3531,-2.8133,0.36584,3.536,-9.9664,-13.007,0.60285,9.1306,2.8777,5.8953,3.4809,-7.8448,-4.8195,7.6083,-11.881,7.4422,6.1682,9.4964,-7.4451,4.2031,-11.784,78.465,9.7399,8.2286,0.24373,10.876,-5.2883
15.816,15.132,2.3917,3.2126,-1.2988,2.9571,-1.1145,6.0947,2.3787,-0.49949,-1.4421,7.1348,6.9661,3.067,7.1869,7.0654,-1.9162,3.0263,12.61,-1.5472,3.4228,6.944,-11.323,-11.778,-10.83,0.97548,0.49828,-0.66373,-15.033,-0.96938,4.6671,-10.359,2.9551,-3.7858,-7.9343,1.4352,-4.2279,-2.1013,12.262,-0.65661,0.70359,-19.916,-3.6606,-6.0658,9.7399,63.871,4.4345,9.1192,6.2139,3.9699
-14.71,0.97097,-0.081828,-5.7205,1.809,-5.9078,0.16754,0.61151,1.7281,6.9736,3.615,6.0782,-3.0634,-0.76763,-2.3868,-3.0566,3.4813,-5.292,-8.5803,9.8017,2.5865,-2.8635,-3.0122,4.9366,10.282,1.8164,4.5633,2.4382,-18.659,2.8706,9.6905,-2.2586,-2.5692,5.2835,2.7295,-5.5895,-3.0889,2.6034,-3.592,0.29657,2.0088,2.281,1.2112,2.5372,8.2286,4.4345,64.335,-7.7858,-3.1266,12.543
2.9508,1.3915,-21.529,7.4228,-9.5676,0.24705,3.5804,1.43,7.1189,-14.339,-0.98139,13.228,10.484,-5.0981,3.0125,1.6162,-7.53,8.8665,6.5683,-13.478,-6.1519,11.192,-10.916,7.1449,12.742,-12.161,-2.2709,1.5858,4.3732,-5.2089,-6.7242,-8.3446,4.1873,-17.792,8.4867,1.9872,-14.035,-21.878,19.032,1.0471,-17.994,1.9793,2.5418,-14.433,0.24373,9.1192,-7.7858,87.209,-1.5634,-9.4802
-2.2601,4.0647,7.9195,-4.0854,-5.3959,1.8695,-4.4068,-0.31515,3.1483,9.2735,-11.78,6.9107,-5.8068,-3.472,0.51918,-9.8889,-3.2658,-9.3758,-8.3676,-1.4779,-5.819,-0.15358,-17.208,0.41655,6.573,0.61907,-2.9857,-0.11383,5.6647,11.882,0.66387,2.9447,-0.2314,0.14374,9.5219,-4.0439,6.6803,1.9852,-4.0193,-11.217,5.9852,-13.867,4.2279,4.5784,10.876,6.2139,-3.1266,-1.5634,60.199,-20.099
8.0666,-2.2231,-7.1288,11.151,-0.92319,-2.6478,0.18991,5.0568,-3.3692,-0.52344,8.3157,2.964,-5.3142,13.349,3.7694,5.2261,9.0246,-6.1531,15.43,17.154,1.2947,-1.182,-3.3881,-1.2015,-3.407,-2.3726,5.9396,-1.4864,-2.8658,-18.207,4.2388,-20.265,0.34181,5.9109,-7.3571,-1.1975,-15.011,4.5083,-9.0785,7.6478,5.884,1.7531,-9.5924,-2.9306,-5.2883,3.9699,12.543,-9.4802,-20.099,69.16
