6.847,-5.1911,-13.443,6.3773,12.703,-17.2,-3.3395,15.656,3.7016,75.054,189.48,-28.436,-6.5645,3.5088,-9.4896,-16.226,-2.2537,-5.326,22.317,3.3546,-10.787,14.105,30.185,-9.2794,4.6161,8.4165,-10.857,-9.0431,-9.0296,-22.153,-16.874,-0.5525,0.20301,-8.199,-10.15,6.8266,8.0826,-5.0353,-0.024342,8.1023,5.9259,-6.3692,-9.1052,15.995,8.8759,-1.9231,5.6098,-2.2999,-16.742,12.8
-4.1739,-13.172,2.6651,-15.069,-30.522,15.272,-3.5238,17.499,10.775,-32.004,-28.436,130.68,17.06,1.0444,2.993,-8.7238,-15.821,1.9092,12.794,8.2634,9.881,-5.4219,13.032,22.251,-29.115,-13.269,-0.95729,2.603,6.9384,11.117,4.5313,6.3197,0.91368,16.062,-19.184,-17.246,-34.39,-18.625,-23.328,-3.6802,-0.24176,-10.773,6.4836,2.2313,2.4421,10.366,8.4316,19.396,10.519,3.265
-11.81,-1.9989,9.8962,-0.1318,4.5318,3.2797,0.46426,4.7251,2.1973,-12.939,-6.5645,17.06,87.794,-7.0087,-4.8418,9.3827,-16.183,11.915,12.558,1.7937,1.7188,-5.7258,6.3959,0.55614,-7.5888,3.9506,0.96075,7.2862,-7.2903,-33.303,-14.615,1.4152,1.2237,-10.303,-6.7271,4.7076,-16.58,-9.6318,10.819,-2.8093,-0.45361,-8.3346,9.8665,-3.7223,-3.8238,10.158,-4.0662,15.814,-7.7389,-7.104
5.6066,-7.0165,-16.796,7.1463,8.4661,-13.253,2.4589,7.3616,20.694,15.749,3.5088,1.0444,-7.0087,80.402,0.8916,-6.7806,10.732,0.30099,2.9315,6.4849,6.3851,-5.8016,5.4208,-8.8877,-3.6318,-0.98138,-7.9468,3.6665,-7.1439,2.9171,-0.15251,2.9848,-9.6367,9.5984,-14.305,13.926,4.5786,19.835,-2.1125,-17.891,-9.3238,-9.0685,-12.971,-0.64646,-20.702,3.81,-1.0696,-7.3378,-5.0075,18.883
7.4929,12.566,14.992,-4.0892,-8.3007,-0.41488,-0.44885,-9.1633,10.485,-14.541,-9.4896,2.993,-4.8418,0.8916,136.54,32.308,8.8358,-21.431,11.235,-9.1356,-11.133,-1.7871,-7.4159,-18.419,-23.646,1.8371,0.16819,-13.761,-4.3428,-1.1316,-4.3441,21.766,14.354,-17.307,-1.4984,19.596,-28.103,-11.334,-12.878,-3.9856,0.58695,-18.611,-4.9445,25.058,2.4621,10.707,-3.4074,4.4669,0.76951,5.633
22.021,-8.7675,36.694,3.9658,-4.398,-1.6012,-9.1391,-0.53233,-15.067,-7.5695,-16.226,-8.7238,9.3827,-6.7806,32.308,93.084,11.975,-5.4299,1.7314,3.2666,-8.3047,20.89,-0.69396,0.020492,-3.4462,5.2736,5.9436,8.7503,15.952,12.047,-1.6713,8.018,11.838,-9.1951,5.1832,8.6818,-0.81543,4.6606,-11.908,-8.7823,2.7922,2.4216,-4.2604,4.7061,-6.9359,10.175,-4.3155,2.4844,-13.943,8.1639
-3.6276,14.624,-16.641,-4.8701,-15.018,11.191,5.8438,5.2899,2.4764,-4.7901,-2.2537,-15.821,-16.183,10.732,8.8358,11.975,100.15,-40.105,10.611,-1.3934,7.7878,16.458,10.179,-8.0958,-6.9278,12.006,5.6412,5.0928,23.517,8.568,-8.9955,-9.1455,-10.708,21.003,-1.2003,20.911,4.654,15.007,-1.4345,18.9,-11.122,4.9767,16.307,-11.741,-9.068,-2.9481,4.8963,-11.078,-4.8913,13.102
2.6724,-20.234,-11.816,4.1865,5.1952,-11.955,4.2042,-1.9386,-3.5895,-6.3918,-5.326,1.9092,11.915,0.30099,-21.431,-5.4299,-40.105,121.91,-0.79251,-16.064,4.5633,-8.9937,-3.7015,1.0813,9.6955,-7.4115,-0.40846,21.226,3.2407,-19.473,8.0086,29.065,20.634,-10.369,6.4916,-12.041,-1.5787,-20.067,22.878,-10.692,1.2286,6.0057,-25.935,-3.1857,8.6706,4.6668,-7.6159,13.471,-12.741,-8.7456
12.615,-7.2019,-1.8806,3.93,0.1318,14.38,10.974,-3.6662,1.7494,-6.7613,22.317,12.794,12.558,2.9315,11.235,1.7314,10.611,-0.79251,121.63,8.1158,6.248,0.69447,14.824,-2.6769,-9.078,6.2554,11.271,-24.142,-12.293,-5.4547,7.43,-7.8933,0.9077,4.829,-29.277,27.655,-30.06,-26.848,-3.6251,-2.0701,-8.9764,-23.66,-26.203,5.6532,14.228,18.669,-11.99,9.5028,-11.776,22.917
4.2086,2.0278,-17.792,5.0526,-1.4095,-7.814,5.756,-6.1763,2.6809,7.3531,3.3546,8.2634,1.7937,6.4849,-9.1356,3.2666,-1.3934,-16.064,8.1158,141.83,7.8229,-7.6886,-12.526,23.399,-13.083,4.1032,-9.0034,-6.8102,-10.436,7.4297,19.453,-15.933,-14.204,19.781,-4.9416,-6.0958,13.125,20.191,-5.0321,-8.8325,23.703,18.267,46.915,-6.5458,4.4102,-1.8943,13.798,-19.83,-2.5299,24.827
-2.2921,4.4578,-10.051,-19.821,-1.0076,-4.6727,-7.1218,1.1505,6.2091,0.080405,-10.787,9.881,1.7188,6.3851,-11.133,-8.3047,7.7878,4.5633,6.248,7.8229,83.663,13.125,-15.558,-3.6464,-7.7237,8.3397,0.89629,-7.9795,-0.43726,8.6945,6.4977,14.424,-14.156,2.8311,-8.7865,10.511,-24.618,5.1324,-15.525,18.559,28.21,6.5876,1.3977,15.471,-8.863,4.6082,3.5693,-8.8147,-8.3236,2.1155
2.6933,2.8101,18.256,3.2556,-20.295,20.23,-8.1367,-11.795,-16.898,12.182,14.105,-5.4219,-5.7258,-5.8016,-1.7871,20.89,16.458,-8.9937,0.69447,-7.6886,13.125,98.52,31.584,3.7219,-8.7884,0.88575,-0.94414,7.4877,-9.6042,9.0768,-9.0932,6.3428,16.156,-12.805,2.7541,18.001,21.879,9.1419,-9.1292,3.2442,4.1943,5.2169,3.9974,-10.035,2.1406,10.321,-3.8828,16.194,-0.30571,-1.6821
-2.244,-15.334,30.757,7.137,-9.8033,15.659,16.283,26.072,-2.7089,6.8371,30.185,13.032,6.3959,5.4208,-7.4159,-0.69396,10.179,-3.7015,14.824,-12.526,-15.558,31.584,198.51,-23.956,-22.086,4.1071,1.5161,-14.084,12.442,-15.179,-19.754,14.173,-1.2002,-9.7653,-0.59831,12.894,17.992,11.127,8.765,-0.29876,-32.117,-9.4593,-11.753,-29.121,0.21233,-16.039,-4.8647,-15.337,-26.084,-3.8146
-22.322,7.1312,-6.7681,4.7872,-3.6884,-8.9149,3.9451,-1.7895,-1.1229,-17.985,-9.2794,22.251,0.55614,-8.8877,-18.419,0.020492,-8.0958,1.0813,-2.6769,23.399,-3.6464,3.7219,-23.956,84.352,9.592,-8.3282,-12.681,1.4981,3.8132,21.953,-2.7398,8.8768,-1.68,-2.3896,5.7112,-12.979,-16.75,-9.7873,-0.25431,14.919,3.3422,38.377,11.357,-0.43781,-3.3894,-16.898,6.9321,10.476,1.0384,-1.7154
-28.523,11.774,10.999,16.315,-5.676,4.2536,14.46,1.7112,6.8845,-1.3864,4.6161,-29.115,-7.5888,-3.6318,-23.646,-3.4462,-6.9278,9.6955,-9.078,-13.083,-7.7237,-8.7884,-22.086,9.592,173.46,-20.623,-2.8064,-1.1408,-1.1197,-26.61,-4.9866,-14.308,14.72,0.1928,28.465,-17.601,-1.9193,-13.727,-7.7429,5.8007,16.397,26.121,3.3067,-13.568,-4.2861,-17.156,15.417,19.851,10.178,-5.6515
-1.2125,-1.918,-12.122,-6.7393,15.119,-1.8908,-7.0847,3.591,8.7258,11.092,8.4165,-13.269,3.9506,-0.98138,1.8371,5.2736,12.006,-7.4115,6.2554,4.1032,8.3397,0.88575,4.1071,-8.3282,-20.623,58.394,-0.51352,-2.4113,-7.9588,-6.854,-7.4948,5.7458,6.4121,-10.979,-4.0694,-1.355,4.0443,5.5816,-2.899,-8.9159,10.087,0.37734,12.932,-2.0446,0.58795,1.488,2.4454,-17.498,0.57803,-3.2195
-10.551,-8.5479,-16.57,-1.3813,-0.80611,-0.22994,-3.2744,-13.158,-17.388,13.615,-10.857,-0.95729,0.96075,-7.9468,0.16819,5.9436,5.6412,-0.40846,11.271,-9.0034,0.89629,-0.94414,1.5161,-12.681,-2.8064,-0.51352,85.018,10.186,4.2638,6.5037,3.6515,1.8586,-4.0494,6.9962,-8.2467,4.5582,-4.8318,3.6219,-0.56486,-3.7209,10.062,-22.717,-17.784,9.0718,5.012,0.84773,6.475,-3.5055,-4.315,8.5844
4.1856,-17.224,4.6252,1.7893,-11.196,30.127,-15.039,-10.968,-0.60366,8.8669,-9.0431,2.603,7.2862,3.6665,-13.761,8.7503,5.0928,21.226,-24.142,-6.8102,-7.9795,7.4877,-14.084,1.4981,-1.1408,-2.4113,10.186,147.38,-3.8232,-2.5366,-16.43,-17.55,-4.7049,2.9829,8.8855,-16.504,-6.1057,-13.972,32.162,4.8248,-22.532,10.327,11.637,15.588,-15.093,-1.4027,3.5958,2.3392,-0.17216,-2.1071
-12.242,-19.142,-4.243,-3.6764,-26.456,1.6228,-12.455,15.046,-22.649,-0.86288,-9.0296,6.9384,-7.2903,-7.1439,-4.3428,15.952,23.517,3.2407,-12.293,-10.436,-0.43726,-9.6042,12.442,3.8132,-1.1197,-7.9588,4.2638,-3.8232,133.86,6.2832,-7.1162,-12.072,-9.5751,8.2848,15.546,2.1484,21.628,9.0364,-22.081,11.231,-34.826,-10.54,-23.121,3.8631,-19.518,-22.886,-27.488,6.8262,8.4889,-4.6114
19.541,-7.0263,4.0659,-14.825,-12.636,10.829,4.9485,-29.523,-10.886,9.8272,-22.153,11.117,-33.303,2.9171,-1.1316,12.047,8.568,-19.473,-5.4547,7.4297,8.6945,9.0768,-15.179,21.953,-26.61,-6.854,6.5037,-2.5366,6.2832,188.73,37.499,-5.764,-3.7375,3.505,5.7624,14.536,30.887,8.104,-7.7284,-6.9711,-1.1474,5.2795,17.153,19.757,0.97418,-1.2141,4.5984,-8.162,17.753,-27.973
11.345,-19.674,26.094,-18.648,10.715,-1.9958,-6.5531,-10.243,-6.2401,-9.1257,-16.874,4.5313,-14.615,-0.15251,-4.3441,-1.6713,-8.9955,8.0086,7.43,19.453,6.4977,-9.0932,-19.754,-2.7398,-4.9866,-7.4948,3.6515,-16.43,-7.1162,37.499,130.57,-18.864,11.849,27.99,-12.482,0.98072,13.393,2.7914,-23.616,-0.7253,12.818,2.8524,-5.59,12.082,13.407,7.1569,14.156,-10.35,1.3255,5.2639
-16.468,4.5805,4.5418,-8.317,11.472,-1.1634,-2.4087,7.6658,11.217,-9.0799,-0.5525,6.3197,1.4152,2.9848,21.766,8.018,-9.1455,29.065,-7.8933,-15.933,14.424,6.3428,14.173,8.8768,-14.308,5.7458,1.8586,-17.55,-12.072,-5.764,-18.864,153.33,27.671,-8.1883,-5.5076,9.742,-19.642,-4.041,-4.0353,-16.255,19.074,-4.0638,-19.459,4.8128,3.9199,-15.234,-3.6385,-12.192,4.0576,-29.38
13.242,19.216,-6.883,-1.9779,5.0928,7.9611,-9.172,9.1334,-10.189,6.0772,0.20301,0.91368,1.2237,-9.6367,14.354,11.838,-10.708,20.634,0.9077,-14.204,-14.156,16.156,-1.2002,-1.68,14.72,6.4121,-4.0494,-4.7049,-9.5751,-3.7375,11.849,27.671,96.037,-25.789,16.608,-1.1579,21.432,1.2961,-1.998,-20.659,-0.18902,-1.9646,-19.213,9.9241,8.2979,4.1471,-3.5974,5.8752,-0.18854,0.051561
-15.801,-6.4291,37.136,0.37472,4.676,-13.426,14.19,10.916,0.15549,-13.9,-8.199,16.062,-10.303,9.5984,-17.307,-9.1951,21.003,-10.369,4.829,19.781,2.8311,-12.805,-9.7653,-2.3896,0.1928,-10.979,6.9962,2.9829,8.2848,3.505,27.99,-8.1883,-25.789,115.58,-54.94,-7.7816,13.962,3.239,-29.925,7.8586,30.313,4.976,20.081,20.849,4.7883,-5.573,7.7516,-26.929,-0.16215,8.7285
-9.7851,-2.0216,-22.568,-15.753,0.41394,0.27996,1.2884,-0.64538,-9.4829,0.52116,-10.15,-19.184,-6.7271,-14.305,-1.4984,5.1832,-1.2003,6.4916,-29.277,-4.9416,-8.7865,2.7541,-0.59831,5.7112,28.465,-4.0694,-8.2467,8.8855,15.546,5.7624,-12.482,-5.5076,16.608,-54.94,109.33,-21.066,12.724,6.0549,5.7619,-7.6537,-23.694,20.033,-5.8551,-12.311,-11.252,-11.116,3.2249,13.664,13.503,-11.37
3.0266,11.744,-10.32,15.387,-5.4167,-0.037109,-3.0492,-7.1066,-6.0105,18.11,6.8266,-17.246,4.7076,13.926,19.596,8.6818,20.911,-12.041,27.655,-6.0958,10.511,18.001,12.894,-12.979,-17.601,-1.355,4.5582,-16.504,2.1484,14.536,0.98072,9.742,-1.1579,-7.7816,-21.066,115.97,-7.7211,9.583,-16.092,3.7988,-7.0603,-13.319,-6.0159,-0.33816,-7.0307,1.9711,-8.0226,2.8589,-5.9203,-1.3461
-12.382,-6.2064,7.0779,-4.3398,10.941,-22.896,14.828,0.098119,-9.5496,38.394,8.0826,-34.39,-16.58,4.5786,-28.103,-0.81543,4.654,-1.5787,-30.06,13.125,-24.618,21.879,17.992,-16.75,-1.9193,4.0443,-4.8318,-6.1057,21.628,30.887,13.393,-19.642,21.432,13.962,12.724,-7.7211,210.17,72.15,29.346,-12.037,-21.956,-15.536,27.31,-7.8644,12.043,-6.1838,-4.467,-21.813,10.011,-22.904
9.9373,3.4034,6.1216,2.0424,3.2798,-26.475,4.1013,-4.7978,-3.6534,26.891,-5.0353,-18.625,-9.6318,19.835,-11.334,4.6606,15.007,-20.067,-26.848,20.191,5.1324,9.1419,11.127,-9.7873,-13.727,5.5816,3.6219,-13.972,9.0364,8.104,2.7914,-4.041,1.2961,3.239,6.0549,9.583,72.15,134.59,12.295,-6.7126,4.7996,6.2264,-7.3777,3.947,-16.744,-3.664,3.4943,-32.396,2.7175,5.5755
13.952,22.534,27.751,22.74,5.154,3.1167,0.085321,11.956,20.469,20.27,-0.024342,-23.328,10.819,-2.1125,-12.878,-11.908,-1.4345,22.878,-3.6251,-5.0321,-15.525,-9.1292,8.765,-0.25431,-7.7429,-2.899,-0.56486,32.162,-22.081,-7.7284,-23.616,-4.0353,-1.998,-29.925,5.7619,-16.092,29.346,12.295,170.15,-11.81,-10.331,-3.1334,5.2002,-8.684,11.628,18.753,-5.202,29.636,-5.6568,-13.219
-9.9145,-12.715,-11.537,11.66,-17.046,-9.7768,0.16527,4.8091,11.693,-18.504,8.1023,-3.6802,-2.8093,-17.891,-3.9856,-8.7823,18.9,-10.692,-2.0701,-8.8325,18.559,3.2442,-0.29876,14.919,5.8007,-8.9159,-3.7209,4.8248,11.231,-6.9711,-0.7253,-16.255,-20.659,7.8586,-7.6537,3.7988,-12.037,-6.7126,-11.81,95.098,1.8222,11.403,21.474,-1.0241,8.8524,-0.90383,0.48276,1.1644,-15.912,11.691
0.52152,11.327,15.639,-7.5616,14.834,-15.053,8.7125,-0.58582,3.0043,13.243,5.9259,-0.24176,-0.45361,-9.3238,0.58695,2.7922,-11.122,1.2286,-8.9764,23.703,28.21,4.1943,-32.117,3.3422,16.397,10.087,10.062,-22.532,-34.826,-1.1474,12.818,19.074,-0.18902,30.313,-23.694,-7.0603,-21.956,4.7996,-10.331,1.8222,124.68,29.996,11.044,15.373,13.997,1.3693,2.9227,-26.817,8.2127,8.2596
-4.246,0.18994,18.491,-19.062,-6.6444,-10.335,9.1492,-4.4745,-5.7052,-26.529,-6.3692,-10.773,-8.3346,-9.0685,-18.611,2.4216,4.9767,6.0057,-23.66,18.267,6.5876,5.2169,-9.4593,38.377,26.121,0.37734,-22.717,10.327,-10.54,5.2795,2.8524,-4.0638,-1.9646,4.976,20.033,-13.319,-15.536,6.2264,-3.1334,11.403,29.996,172.44,3.9806,-11.566,-10.513,-29.047,3.0767,2.5097,-19.788,3.5698
-16.346,11.376,-12.353,15.929,-15.821,-0.031721,25.131,-15.441,1.6803,-31.628,-9.1052,6.4836,9.8665,-12.971,-4.9445,-4.2604,16.307,-25.935,-26.203,46.915,1.3977,3.9974,-11.753,11.357,3.3067,12.932,-17.784,11.637,-23.121,17.153,-5.59,-19.459,-19.213,20.081,-5.8551,-6.0159,27.31,-7.3777,5.2002,21.474,11.044,3.9806,165.75,-23.505,6.6401,-5.8975,1.8275,3.8606,5.8574,-14.268
-0.98084,-25.461,-0.95073,-6.4078,16.626,-6.8527,-7.0486,4.7713,-13.086,8.919,15.995,2.2313,-3.7223,-0.64646,25.058,4.7061,-11.741,-3.1857,5.6532,-6.5458,15.471,-10.035,-29.121,-0.43781,-13.568,-2.0446,9.0718,15.588,3.8631,19.757,12.082,4.8128,9.9241,20.849,-12.311,-0.33816,-7.8644,3.947,-8.684,-1.0241,15.373,-11.566,-23.505,130.4,-19.079,-9.2817,3.4988,-21.742,6.2564,-3.9656
3.8479,-16.04,11.597,23.458,6.7138,2.5507,-0.1482,0.35637,1.4763,-0.19139,8.8759,2.4421,-3.8238,-20.702,2.4621,-6.9359,-9.068,8.6706,14.228,4.4102,-8.863,2.1406,0.21233,-3.3894,-4.2861,0.58795,5.012,-15.093,-19.518,0.97418,13.407,3.9199,8.2979,4.7883,-11.252,-7.0307,12.043,-16.744,11.628,8.8524,13.997,-10.513,6.6401,-19.079,115.81,17.368,11.982,0.48244,15.679,-8.3066
22.87,20.847,3.4149,5.2855,-1.7549,4.328,-1.6043,8.861,3.933,-0.7072,-1.9231,10.366,10.158,3.81,10.707,10.175,-2.9481,4.6668,18.669,-1.8943,4.6082,10.321,-16.039,-16.898,-17.156,1.488,0.84773,-1.4027,-22.886,-1.2141,7.1569,-15.234,4.1471,-5.573,-11.116,1.9711,-6.1838,-3.664,18.753,-0.90383,1.3693,-29.047,-5.8975,-9.2817,17.368,92.903,7.2399,13.314,9.4889,4.9124
-20.659,2.1149,-0.2106,-8.0763,2.6351,-8.2969,0.32251,0.90713,2.4702,10.315,5.6098,8.4316,-4.0662,-1.0696,-3.4074,-4.3155,4.8963,-7.6159,-11.99,13.798,3.5693,-3.8828,-4.8647,6.9321,15.417,2.4454,6.475,3.5958,-27.488,4.5984,14.156,-3.6385,-3.5974,7.7516,3.2249,-8.0226,-4.467,3.4943,-5.202,0.48276,2.9227,3.0767,1.8275,3.4988,11.982,7.2399,89.7,-11.857,-4.5389,17.749
4.4812,1.8983,-33.427,11.638,-13.986,0.67218,5.0755,1.9583,10.27,-21.842,-2.2999,19.396,15.814,-7.3378,4.4669,2.4844,-11.078,13.471,9.5028,-19.83,-8.8147,16.194,-15.337,10.476,19.851,-17.498,-3.5055,2.3392,6.8262,-8.162,-10.35,-12.192,5.8752,-26.929,13.664,2.8589,-21.813,-32.396,29.636,1.1644,-26.817,2.5097,3.8606,-21.742,0.48244,13.314,-11.857,129.93,-0.45049,-14.205
-3.1614,5.9672,11.374,-5.9319,-7.6392,2.7718,-6.1147,-0.25616,4.5944,13.586,-16.742,10.519,-7.7389,-5.0075,0.76951,-13.943,-4.8913,-12.741,-11.776,-2.5299,-8.3236,-0.30571,-26.084,1.0384,10.178,0.57803,-4.315,-0.17216,8.4889,17.753,1.3255,4.0576,-0.18854,-0.16215,13.503,-5.9203,10.011,2.7175,-5.6568,-15.912,8.2127,-19.788,5.8574,6.2564,15.679,9.4889,-4.5389,-0.45049,85.693,-32.628
11.538,-3.7876,-10.982,16.309,-1.1421,-3.7928,0.58031,7.1712,-4.5305,-1.3816,12.8,3.265,-7.104,18.883,5.633,8.1639,13.102,-8.7456,22.917,24.827,2.1155,-1.6821,-3.8146,-1.7154,-5.6515,-3.2195,8.5844,-2.1071,-4.6114,-27.973,5.2639,-29.38,0.051561,8.7285,-11.37,-1.3461,-22.904,5.5755,-13.219,11.691,8.2596,3.5698,-14.268,-3.9656,-8.3066,4.9124,17.749,-14.205,-32.628,99.149
