1.2945,-10.173,-7.0498,1.8369,2.2139,-6.0184,2.5784,-0.66316,-1.7941,-3.4684,-2.7163,0.061931,5.7057,0.71571,-10.774,-1.8002,-16.711,64.514,2.3065,-8.6771,2.8782,-4.2105,-0.93447,0.12077,4.5961,-3.5324,0.11151,11.242,2.9656,-9.3012,4.2984,15.045,10.755,-3.9397,3.0489,-5.3299,-0.77323,-10.366,11.391,-4.6779,0.17762,3.5111,-12.751,-2.981,4.1932,2.2214,-4.0562,6.5707,-7.4473,-4.7713
6.6503,-3.8232,-1.2107,2.1032,0.29234,7.3797,6.1768,-1.7282,1.1144,-3.3881,11.375,7.3211,6.6538,1.5139,5.2055,0.50635,4.3899,2.3065,62.048,2.7653,3.4437,-0.055096,7.0374,-1.2006,-4.1262,3.1703,5.8278,-11.688,-6.2767,-3.0503,4.0945,-3.3692,0.99447,2.19,-15.491,13.65,-13.798,-13.748,-1.8599,-1.3542,-4.4697,-12.07,-12.975,1.9913,7.57,9.5049,-6.7057,5.02,-6.5244,11.598
2.1104,1.2141,-8.526,2.3257,-0.66579,-4.3975,2.9888,-3.0877,1.7839,3.6941,1.2728,4.3795,0.68046,3.4803,-4.828,1.9642,-0.90199,-8.6771,2.7653,74.466,4.7834,-4.2132,-5.8431,12.314,-7.3033,2.1591,-4.9238,-3.1191,-5.1784,3.5532,9.8131,-7.7737,-7.5561,9.6694,-1.333,-3.5022,6.4746,10.724,-2.1267,-4.7615,12.363,9.5596,23.361,-1.9498,2.0463,-1.2914,7.6331,-10.213,-1.0018,13.127
-1.2326,2.3654,-4.9574,-10.865,-0.86349,-2.6204,-4.0875,0.43885,3.4081,0.0088669,-5.6842,5.1898,0.69759,3.5938,-5.928,-4.3286,4.2633,2.8782,3.4437,4.7834,46.87,4.3278,-9.5723,-1.962,-3.8712,4.7202,0.39874,-4.1709,-0.32176,4.3792,3.3303,7.7002,-8.2412,1.259,-4.7608,5.5366,-11.983,3.6694,-7.9597,10.002,14.94,3.2815,0.7456,8.2127,-4.6046,2.7335,2.0394,-4.7422,-4.4928,0.90757
1.5031,1.4033,9.1174,2.6341,-11.028,10.746,-4.0132,-6.4484,-8.8719,6.2033,7.2004,-2.7855,-2.9246,-3.3396,-0.51092,11.57,8.356,-4.2105,-0.055096,-4.2132,4.3278,50.984,9.3942,2.8331,-4.1628,0.17974,-0.53854,3.9976,-4.7705,4.064,-5.1082,2.6645,9.2277,-6.1956,1.0477,9.0259,11.582,4.1612,-3.9069,1.0344,1.2725,2.5086,1.8915,-5.4805,1.296,5.2318,-2.2823,8.5782,-0.095388,-0.91398
-1.2787,-7.8406,12.529,3.9074,-3.55,6.4632,9.2226,14.028,-1.4666,2.3662,13.496,7.4707,3.3747,3.0978,-3.3838,-1.5648,3.8742,-0.93447,7.0374,-5.8431,-9.5723,9.3942,88.977,-10.288,-8.4879,1.881,0.78404,-7.0599,6.4051,-7.4249,-8.6443,5.996,-1.806,-3.894,-0.79061,4.9967,7.1552,4.577,4.9514,-0.44317,-16.005,-4.6906,-5.5713,-13.813,-0.17602,-8.7202,-2.1419,-8.4493,-12.803,-2.9327
-11.976,3.0914,-2.7531,2.4937,-2.1457,-4.6783,2.2494,-0.63594,-0.61757,-8.8839,-3.9121,11.795,-0.19395,-4.8334,-9.4568,0.56707,-4.1359,0.12077,-1.2006,12.314,-1.962,2.8331,-10.288,44.905,1.2969,-4.4626,-6.7388,0.7344,2.0252,10.708,-2.189,4.7709,-0.99917,-1.3958,3.0381,-6.5556,-8.1688,-4.7533,-0.25468,8.057,1.3502,20.285,4.9215,-0.10456,-1.8061,-9.0772,3.855,5.4159,0.17111,-0.93902
-13.384,4.909,5.5608,8.0282,-2.5984,2.4542,7.4486,1.246,3.5548,-0.042214,2.6097,-15.3,-3.1719,-1.4917,-10.616,-1.2145,-3.0869,4.5961,-4.1262,-7.3033,-3.8712,-4.1628,-8.4879,1.2969,80.328,-9.7059,-0.77252,-0.59523,-0.66486,-12.963,-1.7144,-7.3472,7.8383,0.45147,14.403,-7.9086,-0.557,-6.5877,-3.7902,2.2766,7.7505,11.274,0.70572,-6.4403,-2.0888,-7.8424,7.7072,9.3268,4.8371,-2.3851
-0.80871,-1.0387,-6.1218,-3.8274,8.5579,-0.8294,-4.0756,1.824,4.7818,5.6446,4.154,-7.2216,2.5193,-0.58172,0.87962,2.9245,6.5764,-3.5324,3.1703,2.1591,4.7202,0.17974,1.881,-4.4626,-9.7059,33.478,-0.70358,-1.2765,-4.208,-3.6331,-3.9121,2.9089,3.6541,-5.6875,-2.8295,-0.82213,1.9882,2.9595,-1.4493,-4.967,5.5721,0.22375,6.786,-0.74108,0.26317,0.72237,1.4541,-9.3426,0.5837,-1.8802
-5.648,-4.7849,-8.1593,-0.93741,-0.54513,-0.1269,-1.7811,-7.1003,-8.9933,6.9282,-6.0473,-0.65273,0.48315,-4.3426,0.14617,3.212,2.9093,0.11151,5.8278,-4.9238,0.39874,-0.53854,0.78404,-6.7388,-0.77252,-0.70358,45.626,4.6353,2.2928,3.2638,1.7981,0.99799,-2.3006,3.5714,-4.1526,2.3302,-2.285,2.0831,-0.22443,-1.9497,5.1993,-12.183,-8.6555,4.1041,2.7376,0.33778,3.5358,-1.6685,-2.2911,4.5463
2.1859,-8.4812,1.858,1.0103,-5.834,15.347,-7.5991,-5.7929,0.22047,4.1312,-4.5971,1.1541,3.6282,1.9432,-6.7066,4.7913,2.5062,11.242,-11.688,-3.1191,-4.1709,3.9976,-7.0599,0.7344,-0.59523,-1.2765,4.6353,70.495,-1.0083,-1.275,-8.083,-8.8707,-2.2445,1.2907,4.8748,-8.1455,-3.084,-7.0925,15.086,2.7777,-11.165,5.5867,5.5005,7.9148,-7.4219,-0.37144,1.8448,1.1986,-0.085863,-1.1502
-6.1863,-10.014,-2.3153,-1.8636,-13.982,0.66633,-6.6442,7.2385,-12.62,-0.19609,-4.4297,3.3267,-3.8499,-3.6768,-2.1272,8.4084,11.853,2.9656,-6.2767,-5.1784,-0.32176,-4.7705,6.4051,2.0252,-0.66486,-4.208,2.2928,-1.0083,64.393,4.0255,-3.6298,-6.1473,-4.9126,3.8324,8.6645,1.0435,9.9673,3.9993,-10.174,5.5469,-17.375,-4.843,-10.799,1.3025,-9.7495,-11.155,-14.135,3.1972,4.2517,-2.0453
9.4588,-3.1323,1.588,-7.1288,-6.8398,5.2411,2.5339,-14.146,-4.3151,4.6323,-10.791,5.0499,-16.76,1.4109,-0.58789,6.1695,4.3442,-9.3012,-3.0503,3.5532,4.3792,4.064,-7.4249,10.708,-12.963,-3.6331,3.2638,-1.275,4.0255,84.739,13.633,-1.9803,-1.8444,1.6229,3.2503,7.0051,14.173,3.3486,-3.583,-3.4085,-0.79748,2.4913,7.655,9.8317,0.43956,-0.79152,2.0697,-3.8031,8.9323,-13.419
5.4279,-9.7673,11.836,-8.8121,5.7626,-1.147,-3.7447,-4.7246,-2.7051,-4.6117,-7.6859,1.6832,-6.9979,-0.15503,-2.1456,-1.0649,-4.8439,4.2984,4.0945,9.8131,3.3303,-5.1082,-8.6443,-2.189,-1.7144,-3.9121,1.7981,-8.083,-3.6298,13.633,64.881,-7.3884,6.8581,14.155,-5.5567,0.03878,5.6989,0.96127,-11.36,-0.41547,6.4833,1.1837,-3.2372,5.4393,6.9287,3.4442,7.3795,-4.9559,0.39091,3.5133
-8.319,1.6476,2.6356,-4.5008,6.156,-0.45126,-1.4227,3.6786,5.4935,-4.6237,-0.31127,3.3161,0.29844,1.5826,10.71,3.6931,-4.8718,15.045,-3.3692,-7.7737,7.7002,2.6645,5.996,4.7709,-7.3472,2.9089,0.99799,-8.8707,-6.1473,-1.9803,-7.3884,76.485,13.121,-2.86,-3.7125,4.9581,-8.828,-1.5179,-2.414,-8.5247,9.9098,-2.2562,-9.5265,2.0506,2.2748,-7.8532,-1.6096,-6.3425,2.3182,-15.464
7.5441,10.793,-3.0735,-1.151,2.7542,4.5594,-5.1798,4.6804,-6.4769,3.3142,-0.093415,0.46295,0.62608,-5.48,7.4256,6.2102,-5.8228,10.755,0.99447,-7.5561,-8.2412,9.2277,-1.806,-0.99917,7.8383,3.6541,-2.3006,-2.2445,-4.9126,-1.8444,6.8581,13.121,54.23,-11.316,7.6225,-0.57777,10.973,0.1412,-0.95494,-11.286,-0.17117,-1.005,-9.7697,4.6656,4.5861,2.3053,-2.01,3.2718,-0.23039,0.41856
-7.8287,-3.1991,17.077,0.71779,2.5593,-6.7471,7.2345,6.0926,-0.60202,-6.5606,-3.6541,8.0447,-5.6587,4.8164,-8.2519,-4.1316,10.495,-3.9397,2.19,9.6694,1.259,-6.1956,-3.894,-1.3958,0.45147,-5.6875,3.5714,1.2907,3.8324,1.6229,14.155,-2.86,-11.316,55.797,-23.104,-4.4056,6.8094,1.2936,-14.379,3.2891,15.057,2.1235,9.1872,11.097,2.7479,-2.8739,4.0184,-13.266,0.22673,4.485
-6.2785,-1.8359,-9.6433,-8.8889,0.22864,-0.54954,1.5325,0.19866,-5.3246,-0.33006,-5.7757,-10.126,-3.8973,-7.5216,-1.587,2.4733,0.44599,3.0489,-15.491,-1.333,-4.7608,1.0477,-0.79061,3.0381,14.403,-2.8295,-4.1526,4.8748,8.6645,3.2503,-5.5567,-3.7125,7.6225,-23.104,57.168,-11.033,6.4399,3.082,1.7157,-3.6997,-11.197,11.511,-2.3736,-5.6779,-6.0144,-6.1826,2.3359,6.0248,7.3844,-5.3614
1.5492,6.1541,-4.8309,7.6584,-2.6877,-0.088983,-1.673,-3.7795,-2.9595,8.936,2.8644,-8.9522,2.86,7.3261,9.7031,4.167,10.793,-5.3299,13.65,-3.5022,5.5366,9.0259,4.9967,-6.5556,-7.9086,-0.82213,2.3302,-8.1455,1.0435,7.0051,0.03878,4.9581,-0.57777,-4.4056,-11.033,59.009,-1.4468,5.6695,-7.7146,1.7772,-3.8004,-6.7022,-2.7864,-0.48654,-3.6762,1.1313,-4.3,1.5221,-3.0771,-1.0428
-5.9576,-3.0435,2.8669,-1.6803,5.3255,-11.167,7.2234,0.24466,-4.7948,17.845,2.8504,-16.762,-7.2673,2.5633,-12.769,0.38049,2.6603,-0.77323,-13.798,6.4746,-11.983,11.582,7.1552,-8.1688,-0.557,1.9882,-2.285,-3.084,9.9673,14.173,5.6989,-8.828,10.973,6.8094,6.4399,-1.4468,92.639,30.423,14.404,-5.6183,-10.399,-7.4962,12.739,-2.9929,5.5282,-3.2135,-2.3602,-10.297,5.0217,-11.122
5.7529,2.3062,2.8761,1.3514,1.5331,-13.92,1.5987,-2.5057,-1.5069,12.73,-3.6019,-9.2645,-4.4,10.92,-5.2699,2.8489,8.0263,-10.366,-13.748,10.724,3.6694,4.1612,4.577,-4.7533,-6.5877,2.9595,2.0831,-7.0925,3.9993,3.3486,0.96127,-1.5179,0.1412,1.2936,3.082,5.6695,30.423,70.465,7.5147,-3.3136,3.1558,3.6736,-4.6677,2.033,-9.231,-1.3931,2.0857,-16.48,1.5679,3.7759
7.1291,11.577,13.197,11.686,3.0304,1.2023,0.15523,5.9003,9.9455,9.7528,-0.70202,-12.006,5.8044,-0.7833,-6.3907,-5.7023,-0.45428,11.391,-1.8599,-2.1267,-7.9597,-3.9069,4.9514,-0.25468,-3.7902,-1.4493,-0.22443,15.086,-10.174,-3.583,-11.36,-2.414,-0.95494,-14.379,1.7157,-7.7146,14.404,7.5147,80.72,-4.57,-4.875,-1.3678,2.4746,-4.0299,5.4367,9.0783,-2.7492,13.94,-3.1293,-6.9255
-5.198,-6.7967,-5.6486,6.2411,-9.2118,-5.5413,2.2535e-05,2.6963,6.4146,-9.2472,4.7387,-2.0579,-1.2995,-9.8479,-1.9867,-4.7897,10.098,-4.6779,-1.3542,-4.7615,10.002,1.0344,-0.44317,8.057,2.2766,-4.967,-1.9497,2.7777,5.5469,-3.4085,-0.41547,-8.5247,-11.286,3.2891,-3.6997,1.7772,-5.6183,-3.3136,-4.57,51.103,0.16702,5.9766,10.725,0.064959,4.748,-0.51748,0.20882,0.91086,-8.6964,5.6248
0.34613,5.9422,7.7095,-3.7286,7.9526,-7.6534,4.5482,-0.12117,1.6135,6.537,2.5114,0.08784,-0.18594,-4.816,0.39879,1.5322,-5.8892,0.17762,-4.4697,12.363,14.94,1.2725,-16.005,1.3502,7.7505,5.5721,5.1993,-11.165,-17.375,-0.79748,6.4833,9.9098,-0.17117,15.057,-11.197,-3.8004,-10.399,3.1558,-4.875,0.16702,62.873,13.891,4.6048,8.1116,7.1925,0.42504,1.5334,-13.525,4.729,4.5994
-2.2529,-0.13568,8.7479,-9.6088,-4.1243,-5.4542,4.8474,-2.1389,-2.8758,-13.229,-2.5144,-5.9981,-4.2334,-4.7817,-9.3749,1.7516,2.751,3.5111,-12.07,9.5596,3.2815,2.5086,-4.6906,20.285,11.274,0.22375,-12.183,5.5867,-4.843,2.4913,1.1837,-2.2562,-1.005,2.1235,11.511,-6.7022,-7.4962,3.6736,-1.3678,5.9766,13.891,89.956,-1.4211,-5.5342,-5.7729,-15.149,1.8217,1.6268,-10.712,0.98562
-8.179,5.3012,-5.7372,8.0966,-7.8847,-0.030447,13.075,-7.1367,1.8518,-14.46,-3.4448,3.1684,4.9945,-6.5145,-1.9415,-2.1247,8.1254,-12.751,-12.975,23.361,0.7456,1.8915,-5.5713,4.9215,0.70572,6.786,-8.6555,5.5005,-10.799,7.655,-3.2372,-9.5265,-9.7697,9.1872,-2.3736,-2.7864,12.739,-4.6677,2.4746,10.725,4.6048,-1.4211,79.111,-6.5955,3.0817,-2.6192,0.90508,1.8867,3.3164,-7.2048
-1.005,-12.722,-1.2603,-2.8262,8.2722,-3.401,-3.0708,1.8636,-7.1287,3.4573,7.4926,1.7163,-1.6667,-0.76009,12.207,1.7518,-5.5503,-2.981,1.9913,-1.9498,8.2127,-5.4805,-13.813,-0.10456,-6.4403,-0.74108,4.1041,7.9148,1.3025,9.8317,5.4393,2.0506,4.6656,11.097,-5.6779,-0.48654,-2.9929,2.033,-4.0299,0.064959,8.1116,-5.5342,-6.5955,63.773,-8.3951,-4.4859,1.9935,-10.772,3.6303,-2.3128
2.0341,-8.4849,5.1721,12.313,4.1377,1.3763,-0.15987,0.23839,0.65293,0.0086716,4.6398,1.5232,-2.093,-11.089,1.6465,-3.7052,-4.84,4.1932,7.57,2.0463,-4.6046,1.296,-0.17602,-1.8061,-2.0888,0.26317,2.7376,-7.4219,-9.7495,0.43956,6.9287,2.2748,4.5861,2.7479,-6.0144,-3.6762,5.5282,-9.231,5.4367,4.748,7.1925,-5.7729,3.0817,-8.3951,59.4,6.4059,6.2877,0.14484,8.3574,-3.8266
12.114,11.92,1.8414,2.2551,-1.0436,2.2468,-0.85326,4.6552,1.6531,-0.38658,-1.1563,5.4369,5.3011,2.5568,5.3981,5.4193,-1.4067,2.2214,9.5049,-1.2914,2.7335,5.2318,-8.7202,-9.0772,-7.8424,0.72237,0.33778,-0.37144,-11.155,-0.79152,3.4442,-7.8532,2.3053,-2.8739,-6.1826,1.1313,-3.2135,-1.3931,9.0783,-0.51748,0.42504,-15.149,-2.6192,-4.4859,6.4059,48.752,3.1105,6.9393,4.5935,3.3023
-11.477,0.50147,-0.044676,-4.4408,1.3746,-4.6072,0.098704,0.45897,1.3312,5.2711,2.6489,4.7636,-2.4727,-0.60403,-1.844,-2.3749,2.7114,-4.0562,-6.7057,7.6331,2.0394,-2.2823,-2.1419,3.855,7.7072,1.4541,3.5358,1.8448,-14.135,2.0697,7.3795,-1.6096,-2.01,4.0184,2.3359,-4.3,-2.3602,2.0857,-2.7492,0.20882,1.5334,1.8217,0.90508,1.9935,6.2877,3.1105,50.389,-5.7723,-2.3941,9.7275
2.1926,1.098,-15.763,5.3978,-7.2787,0.087809,2.775,1.1308,5.4473,-10.643,-0.48823,10.046,7.8105,-3.9157,2.2715,1.1876,-5.7055,6.5707,5.02,-10.213,-4.7422,8.5782,-8.4493,5.4159,9.3268,-9.3426,-1.6685,1.1986,3.1972,-3.8031,-4.9559,-6.3425,3.2718,-13.266,6.0248,1.5221,-10.297,-16.48,13.94,0.91086,-13.525,1.6268,1.8867,-10.772,0.14484,6.9393,-5.7723,65.572,-1.7842,-7.1395
-1.7676,3.0848,6.0771,-3.1164,-4.1909,1.41,-3.4672,-0.30752,2.4008,7.0579,-9.1178,5.1038,-4.6615,-2.6651,0.39095,-7.6964,-2.4473,-7.4473,-6.5244,-1.0018,-4.4928,-0.095388,-12.803,0.17111,4.8371,0.5837,-2.2911,-0.085863,4.2517,8.9323,0.39091,2.3182,-0.23039,0.22673,7.3844,-3.0771,5.0217,1.5679,-3.1293,-8.6964,4.729,-10.712,3.3164,3.6303,8.3574,4.5935,-2.3941,-1.7842,46.654,-14.154
6.2138,-1.5111,-5.2144,8.4659,-0.76976,-2.0385,0.033708,3.9153,-2.6972,-0.19202,6.0914,2.5994,-4.2818,10.356,2.8293,3.784,6.8913,-4.7713,11.598,13.127,0.90757,-0.91398,-2.9327,-0.93902,-2.3851,-1.8802,4.5463,-1.1502,-2.0453,-13.419,3.5133,-15.464,0.41856,4.485,-5.3614,-1.0428,-11.122,3.7759,-6.9255,5.6248,4.5994,0.98562,-7.2048,-2.3128,-3.8266,3.3023,9.7275,-7.1395,-14.154,53.246
